episode,runtime,enddistance,score
513,4.319999999999996,10.364876664617274,11.7023541185154
514,4.080000000000001,10.063644058349732,11.223676150292874
515,3.960000000000003,10.376062098053566,6.257219950559367
516,5.0399999999999805,3.8046144937324398,69.81257097005916
517,4.919999999999983,10.417972512039025,2.521686400993051
518,4.020000000000002,10.220146648140801,6.729126990848657
519,4.439999999999993,10.434972043512586,3.5148082873576243
520,4.439999999999993,10.348397774822331,-8.302041782208047
521,3.900000000000003,10.117027231704784,15.808481336455705
522,5.0399999999999805,7.00098791798293,46.77669789380401
523,5.0399999999999805,4.103625690978287,76.45579005993125
524,5.0399999999999805,6.380380094817912,33.997290297150954
525,4.499999999999992,10.324102017511036,-5.951050533276754
526,5.0399999999999805,3.1195585046204717,63.082072959758435
527,4.379999999999995,10.549383282897496,18.298896584491285
528,5.0399999999999805,9.772531264193804,19.819270734576055
529,4.919999999999983,10.324208714438864,11.740881788991683
530,4.259999999999997,10.297363381547619,3.8899008128748394
531,4.799999999999986,10.14112264304981,12.309074263214766
532,3.960000000000003,10.14252476604743,5.758622180464662
533,5.0399999999999805,5.426136422845638,72.75875785956983
534,4.799999999999986,10.05888341492212,-29.135506723139144
535,3.900000000000003,10.279020422357746,-3.0270998272170027
536,4.020000000000002,10.485059676397658,4.916381232214491
537,5.0399999999999805,8.471708186232183,-3.9787567316393173
538,4.259999999999997,10.27833688153466,1.51674289485858
539,3.780000000000003,10.428759868449914,-1.2660212351784996
540,4.379999999999995,10.067693483356505,3.6759186352814033
541,5.0399999999999805,7.196996389324301,10.813690382137572
542,5.0399999999999805,10.069641034194193,29.55749977830024
543,3.1800000000000024,10.129774264245357,20.764912005947394
544,1.4400000000000008,10.064479122769672,-33.63386103557129
545,1.4400000000000008,10.061795093196487,-33.624231548734954
546,1.4400000000000008,10.066596093973311,-33.63903935417798
547,1.4400000000000008,10.06618997109027,-33.63785095681999
548,1.4400000000000008,10.063589624903264,-33.63281890951407
549,1.4400000000000008,10.065742498219532,-33.634946275315265
550,1.4400000000000008,10.062167071791787,-33.62632504820315
551,1.4400000000000008,10.063785991230315,-33.637055970695066
552,1.4400000000000008,10.06559162594043,-33.6338935339305
553,1.4400000000000008,10.06353939158858,-33.63160856293321
554,1.4400000000000008,10.06296047821192,-33.63008661231064
555,1.4400000000000008,10.064867946166649,-33.63301346580491
556,1.4400000000000008,10.06841434712193,-33.6413347646823
557,1.4400000000000008,10.064876148457424,-33.63164751085505
558,1.4400000000000008,10.063798310334295,-33.62946171541247
559,1.4400000000000008,10.065432826128522,-33.63525271308501
560,1.4400000000000008,10.063525189300115,-33.62745453335005
561,1.4400000000000008,10.06214891803915,-33.621476861189734
562,1.4400000000000008,10.065654227575859,-33.63719466662245
563,1.4400000000000008,10.063578702552295,-33.630090188916505
564,1.4400000000000008,10.062123353953849,-33.62423951369871
565,1.4400000000000008,10.065980395041528,-33.6391845108687
566,1.4400000000000008,10.063331366860195,-33.62462790921501
567,1.4400000000000008,10.062484465593858,-33.6243302727965
568,1.4400000000000008,10.066364392753597,-33.64067101407503
569,1.4400000000000008,10.067136995501043,-33.64153638190329
570,1.4400000000000008,10.398180669167463,-34.14846319643093
571,1.4400000000000008,10.069513794096943,-34.39597060500991
572,1.3800000000000008,10.95132434764899,-32.79084325365263
573,1.4400000000000008,10.108862678492258,-34.30040523709859
574,1.4400000000000008,10.103386349916127,-34.25193469264073
575,1.4400000000000008,10.102031627536347,-34.25141181857155
576,1.5000000000000009,10.365043842484075,-37.350689475984254
577,1.9200000000000013,10.782070931443606,-40.16390924742284
578,1.9200000000000013,10.786353455199972,-40.17568576564267
579,1.8600000000000012,10.013005373059908,-37.48005751189452
580,1.8600000000000012,10.009159267430947,-37.44675196415959
581,1.9200000000000013,10.782702424212243,-40.174518978733616
582,1.9200000000000013,10.778494559787676,-40.1913506655191
583,1.9200000000000013,10.771898164441238,-40.18814109921237
584,1.8600000000000012,10.014910270078557,-37.465829857849016
585,1.9200000000000013,10.789934698111795,-40.184005597688724
586,1.9200000000000013,10.785977676436103,-40.18090299225169
587,1.8600000000000012,10.008960622812975,-37.465309260347986
588,1.620000000000001,10.14218556093558,-32.49841587155101
589,1.5000000000000009,10.818989511800275,-36.224985918661226
590,1.4400000000000008,10.38152367173185,-34.68758765742274
591,1.8600000000000012,10.007306920311732,-37.45063930918093
592,1.8600000000000012,10.002311444933268,-37.45358230456566
593,1.9200000000000013,10.79246410407296,-40.17159237581672
594,1.8600000000000012,10.001909103228598,-37.43639567053269
595,1.8600000000000012,10.006908334630669,-37.45324075193104
596,1.740000000000001,10.555309477850557,-35.028227835488
597,1.5000000000000009,10.367266477241587,-35.192844777619875
598,1.9200000000000013,10.68900163031153,-40.202210871723175
599,1.5000000000000009,10.300963218049345,-35.207801832968606
600,1.5000000000000009,10.306354999052912,-35.22619863654265
601,1.5000000000000009,10.303366365227996,-35.21423186872911
602,1.5000000000000009,10.306854945210345,-35.228108477243595
603,1.5000000000000009,10.3088931666182,-35.2353011481975
604,1.5000000000000009,10.306030750859373,-35.22617938700223
605,1.5000000000000009,10.30081314247646,-35.20664082225317
606,1.5000000000000009,10.30496241453697,-35.222002637390744
607,1.5000000000000009,10.30343498236765,-35.21776059702047
608,1.5000000000000009,10.300968196909695,-35.20790936792176
609,1.5000000000000009,10.304420931205067,-35.221913847384705
610,1.5000000000000009,10.298782607521705,-35.20049187656819
611,1.5000000000000009,10.304254588589615,-35.22132250979293
612,1.5000000000000009,10.300553376210502,-35.206077331010945
613,1.5000000000000009,10.297416942672378,-35.19497373539735
614,1.680000000000001,10.522510646873208,-36.804763489487456
615,1.9200000000000013,10.729045244018156,-40.201940790785955
616,1.8600000000000012,10.222630208845969,-37.58795227475861
617,1.620000000000001,10.155314784259714,-33.01735657936413
618,1.680000000000001,10.633125016625787,-34.65348637603197
619,1.560000000000001,10.022544563958693,-32.82000686074677
620,1.680000000000001,10.262219771849436,-33.6081005595546
621,1.680000000000001,10.675616921951276,-34.77567073639326
622,1.5000000000000009,10.303333093501058,-35.21430411065825
623,1.8600000000000012,10.018395575612601,-37.47461497000215
624,1.8600000000000012,10.001706194261542,-37.424858999571825
625,1.8600000000000012,10.009142344030046,-37.44845750835943
626,1.8600000000000012,10.008022715296661,-37.4587284059451
627,1.9200000000000013,10.779964805571524,-40.16366036455094
628,1.8600000000000012,10.010971517035635,-37.46039957554035
629,1.8600000000000012,10.013489435865807,-37.46569517651746
630,1.9200000000000013,10.652038236074615,-40.16944435061481
631,1.5000000000000009,10.305233108281769,-35.221668087446204
632,1.5000000000000009,10.308242874709267,-35.23302224387619
633,1.5000000000000009,10.300632205219602,-35.207507550352425
634,1.5000000000000009,10.30118812609185,-35.207677644647234
635,1.5000000000000009,10.30092717396043,-35.20630093636161
636,1.5000000000000009,10.303121844818742,-35.21561783711407
637,1.5000000000000009,10.297928496541775,-35.19831997317485
638,1.5000000000000009,10.301984763842105,-35.21271101239694
639,1.5000000000000009,10.305042776352408,-35.2228314430235
640,1.5000000000000009,10.29808562215438,-35.19834575838276
641,1.5000000000000009,10.301844037607957,-35.21172708132772
642,1.5000000000000009,10.300698872957858,-35.20575296805418
643,1.5000000000000009,10.30579927276177,-35.225161397942436
644,1.5000000000000009,10.301091435290429,-35.20798452721347
645,1.9200000000000013,10.78369281071265,-40.155663855109715
646,1.9200000000000013,10.792238128256855,-40.189323861199995
647,1.9200000000000013,10.790658525914113,-40.18559993700949
648,1.9200000000000013,10.79051545106328,-40.20566490169378
649,1.8600000000000012,10.008223084159841,-37.452805345091306
650,1.8600000000000012,10.009939424533732,-37.44212460869388
651,1.9200000000000013,10.704324261657215,-40.16941259092862
652,1.560000000000001,10.025061712425938,-32.83046585242586
653,1.620000000000001,10.16338406853393,-33.04004657346103
654,1.5000000000000009,10.304925226428217,-35.221747749744836
655,1.5000000000000009,10.300517824671815,-35.207265117654714
656,1.5000000000000009,10.591582123072012,-35.51237094295791
657,1.8600000000000012,10.002703175876556,-37.448606419959354
658,1.9200000000000013,10.779573621628716,-40.20413756188221
659,1.8600000000000012,10.007271662135523,-37.442645580654364
660,1.8600000000000012,10.010414879551448,-37.46994146914778
661,1.8600000000000012,10.00499787761728,-37.476029761650395
662,1.8600000000000012,10.012214973630533,-37.459553007325184
663,1.9200000000000013,10.771850584586856,-40.22154951893289
664,1.9200000000000013,10.78587264748972,-40.16532642500393
665,1.9200000000000013,10.771519675563484,-40.215860961641226
666,1.740000000000001,10.175133672753633,-33.98779883125171
667,1.560000000000001,10.444117357845569,-33.59748557468947
668,1.5000000000000009,10.378729980011453,-34.18318688584144
669,1.5000000000000009,10.796999806342761,-36.22985111744664
670,1.5000000000000009,10.795019685668981,-36.221124781939395
671,1.5000000000000009,10.796616384821647,-36.22717011874533
672,1.5000000000000009,10.795923530403313,-36.228953220703666
673,1.5000000000000009,10.801228795653449,-36.239361529059416
674,1.5000000000000009,10.798266959362893,-36.23336920656491
675,1.5000000000000009,10.799570612509452,-36.23793571493179
676,1.5000000000000009,10.798787075664473,-36.238353279281554
677,1.5000000000000009,10.800217246511489,-36.23494798234868
678,1.5000000000000009,10.792239179458837,-36.21334952561289
679,1.5000000000000009,10.79745470495653,-36.23177666679368
680,1.5000000000000009,10.797539282571906,-36.2329634076182
681,1.5000000000000009,10.792605091845012,-36.217793931812864
682,1.5000000000000009,10.792825877950197,-36.217598398470685
683,1.5000000000000009,10.796920073869815,-36.2281606255908
684,1.5000000000000009,10.797619759335616,-36.230867034169385
685,1.5000000000000009,10.793957277030527,-36.22860045496014
686,1.5000000000000009,10.792164502812943,-36.21833069130743
687,1.5000000000000009,10.792938922793294,-36.217175416891756
688,1.5000000000000009,10.792160602318988,-36.21742030769084
689,1.5000000000000009,10.79495451085309,-36.2223266685679
690,1.5000000000000009,10.795831468906773,-36.229352344885065
691,1.5000000000000009,10.796243922063335,-36.22648562039991
692,1.5000000000000009,10.796040705562831,-36.22754261291409
693,1.5000000000000009,10.794014004146351,-36.21780258657374
694,1.5000000000000009,10.79532213920989,-36.223325603917
695,1.5000000000000009,10.79887009158603,-36.23858754942142
696,1.5000000000000009,10.794876747806883,-36.22544773814197
697,1.5000000000000009,10.796330908992157,-36.22851685885794
698,1.5000000000000009,10.794567933629212,-36.22232383869334
699,1.5000000000000009,10.796588421471007,-36.232453412895225
700,1.5000000000000009,10.795493658534296,-36.22702755510107
701,1.5000000000000009,10.795463027465184,-36.227058750056976
702,1.5000000000000009,10.796910476959264,-36.22596461435824
703,1.5000000000000009,10.795836022950207,-36.22672163830116
704,1.5000000000000009,10.795481681824148,-36.22776588067133
705,1.5000000000000009,10.791816130929899,-36.21275247215323
706,1.5000000000000009,10.794893786678143,-36.22518673817277
707,1.5000000000000009,10.794014381789774,-36.2197513708842
708,1.5000000000000009,10.794947576485333,-36.22331996246853
709,1.5000000000000009,10.79531150389656,-36.226300828138754
710,1.5000000000000009,10.795926848885026,-36.22318441953878
711,1.5000000000000009,10.794289902820001,-36.22267913573348
712,1.5000000000000009,10.79780681261262,-36.23364826694561
713,1.5000000000000009,10.798047411461814,-36.231046513626524
714,1.5000000000000009,10.795124526102386,-36.22928275727273
715,1.5000000000000009,10.794598503882579,-36.22022078188681
716,1.5000000000000009,10.798063334686393,-36.23086535494819
717,1.5000000000000009,10.797477913320837,-36.22836388068602
718,1.5000000000000009,10.798628218933343,-36.23659984519246
719,1.5000000000000009,10.794283431071976,-36.22360693083107
720,1.5000000000000009,10.797022777242741,-36.23037443689638
721,1.5000000000000009,10.796905623865193,-36.22967036828858
722,1.5000000000000009,10.794774794485564,-36.2276380597331
723,1.5000000000000009,10.797522262406066,-36.233542930002315
724,1.5000000000000009,10.793002041693125,-36.221693275030695
725,1.5000000000000009,10.794021122899894,-36.22064791386928
726,1.5000000000000009,10.79573659556384,-36.22662935479809
727,1.5000000000000009,10.796385686529408,-36.22648405211383
728,1.5000000000000009,10.796248516327994,-36.23712141859109
729,1.5000000000000009,10.795551363460355,-36.229483458151954
730,1.5000000000000009,10.793419991078915,-36.221145005904035
731,1.5000000000000009,10.794048804339386,-36.21993376775716
732,1.5000000000000009,10.795750018990883,-36.228037242372665
733,1.5000000000000009,10.792555716598244,-36.220064469952206
734,1.560000000000001,10.09699754771019,-34.281133800820676
735,1.620000000000001,10.573531668138973,-36.278766730608474
736,1.560000000000001,10.165958968414309,-34.928307484252336
737,1.620000000000001,10.685997058296996,-36.27053579942714
738,1.620000000000001,10.687662206705996,-36.33863466225697
739,1.620000000000001,10.141194658054992,-36.59278183645753
740,1.620000000000001,10.061493758021848,-36.57359688107107
741,1.620000000000001,10.139156429965045,-36.592639802589616
742,1.620000000000001,10.133922689290204,-36.57928361045804
743,1.620000000000001,10.143155927519096,-36.58641203766177
744,1.620000000000001,10.133158964779351,-36.578618337357526
745,1.620000000000001,10.142247389885071,-36.59369376603471
746,1.620000000000001,10.139738023589315,-36.59083071657869
747,1.620000000000001,10.14115329967923,-36.59036751708809
748,1.620000000000001,10.129505596644124,-36.57897181109126
749,1.620000000000001,10.129925437610193,-36.57391692058402
750,1.680000000000001,10.775707649206135,-39.04785015259538
751,1.5000000000000009,10.79656610827591,-36.228257804716975
752,1.5000000000000009,10.79895532738883,-36.230721837830345
753,1.680000000000001,10.598749479116229,-39.07387876213662
754,1.680000000000001,10.66628221791589,-39.02997050723938
755,1.5000000000000009,10.318004584752211,-33.322250811786304
756,1.5000000000000009,10.43148823306529,-36.305763751335625
757,1.5000000000000009,10.795698167940433,-36.226003789541146
758,1.5000000000000009,10.79447932985211,-36.22383372731398
759,1.5000000000000009,10.7960423729317,-36.22508209650519
760,1.5000000000000009,10.797015220398112,-36.23108926163133
761,1.5000000000000009,10.795169872070813,-36.224249211387715
762,1.5000000000000009,10.797347185269315,-36.2260629815576
763,1.5000000000000009,10.797635755870314,-36.2296468888373
764,1.5000000000000009,10.796042349046488,-36.22820018493066
765,1.5000000000000009,10.792533008994637,-36.22029215457111
766,1.5000000000000009,10.7977151235793,-36.23267456979321
767,1.5000000000000009,10.796955915525203,-36.23089330337196
768,1.5000000000000009,10.79641174531084,-36.22887079019489
769,1.5000000000000009,10.800898415606012,-36.240072982688
770,1.5000000000000009,10.794275500238877,-36.22601185408159
771,1.5000000000000009,10.79691632481493,-36.226948363952694
772,1.5000000000000009,10.796872300503317,-36.22876575546315
773,1.5000000000000009,10.79895313360448,-36.23833392440725
774,1.5000000000000009,10.79539455430745,-36.223140940274526
775,1.5000000000000009,10.795212812440841,-36.223938415716596
776,1.5000000000000009,10.794003507560387,-36.21793113759265
777,1.5000000000000009,10.795952853372611,-36.22655915695796
778,1.5000000000000009,10.795226391978408,-36.22428949035911
779,1.5000000000000009,10.796445006771531,-36.231100383011174
780,1.5000000000000009,10.796977103467318,-36.23303475171326
781,1.5000000000000009,10.795961438028215,-36.22718176280224
782,1.5000000000000009,10.795100987035495,-36.22186677281226
783,1.5000000000000009,10.792990939066563,-36.21881273778316
784,1.5000000000000009,10.79322533728993,-36.21573443394902
785,1.5000000000000009,10.792294277296056,-36.2174836731503
786,1.5000000000000009,10.795204544892334,-36.22683280288516
787,1.5000000000000009,10.79634084483434,-36.2268878257697
788,1.4400000000000008,10.194417443173977,-33.5585579823205
789,1.620000000000001,10.146626059191522,-36.59671226245577
790,1.620000000000001,10.140745568690564,-36.588439006577076
791,1.620000000000001,10.137032486334203,-36.58377938186736
792,1.620000000000001,10.144747339800855,-36.60244271411463
793,1.620000000000001,10.134869550090594,-36.58082979811348
794,1.680000000000001,10.7559423090747,-39.250032402257126
795,1.5000000000000009,10.368002741394506,-35.753671056837824
796,1.620000000000001,10.132981575569692,-36.58000007494216
797,1.620000000000001,10.137777016096312,-36.57876898765447
798,1.620000000000001,10.1363150057365,-36.579412062666506
799,1.620000000000001,10.146729575082611,-36.600727552823884
800,1.620000000000001,10.136962398033292,-36.59074815851911
801,1.620000000000001,10.13300913224495,-36.58555310155378
802,1.620000000000001,10.138258152610018,-36.59769983853047
803,1.620000000000001,10.134075170257198,-36.58681515720946
804,1.620000000000001,10.138002157301065,-36.5929446493984
805,1.620000000000001,10.133089693883424,-36.58941531243575
806,1.620000000000001,10.142332172017124,-36.58636926544901
807,1.620000000000001,10.136418107913666,-36.58452217819159
808,1.620000000000001,10.132658704296915,-36.57690649651192
809,1.620000000000001,10.142595880097895,-36.59589522784916
810,1.620000000000001,10.135269259541353,-36.578670071632494
811,1.620000000000001,10.138755046837483,-36.587774576925845
812,1.620000000000001,10.136522776228308,-36.58693539768674
813,1.620000000000001,10.132974387585623,-36.58718262519656
814,1.620000000000001,10.133956628841922,-36.588405465510505
815,1.620000000000001,10.134344645406692,-36.58004018178014
816,1.620000000000001,10.135456798704974,-36.59025359727194
817,1.620000000000001,10.141704094838794,-36.5856568932434
818,1.620000000000001,10.083764563851119,-36.575344745556606
819,1.4400000000000008,10.06251338758623,-33.623547089498146
820,1.4400000000000008,10.066409276320165,-33.64143315701568
821,1.4400000000000008,10.218614561281939,-33.64882993081806
822,1.4400000000000008,10.475716743028913,-34.09751532834718
823,1.3200000000000007,10.182674418861364,-32.28587534384221
824,1.3800000000000008,10.056511332197985,-31.473562267799124
825,5.0399999999999805,4.847467150017559,50.776917024892974
826,5.0399999999999805,3.154987405071284,86.69590719126894
827,5.0399999999999805,4.7131399636958475,33.348018418591614
828,4.439999999999993,10.045842830503235,11.839183071968062
829,4.080000000000001,10.474696651397567,-2.0168863200799603
830,1.3200000000000007,10.255430589573484,-31.992007958459972
831,1.4400000000000008,10.06799139192384,-33.643799385783296
832,1.620000000000001,10.135405507265375,-36.58330982374761
833,1.620000000000001,10.13535086082012,-36.587895985059355
834,1.620000000000001,10.142182749410987,-36.59526085008994
835,1.620000000000001,10.135856599032033,-36.585168380250096
836,1.620000000000001,10.131795414029042,-36.57868622718151
837,1.620000000000001,10.13759367934517,-36.58450175148922
838,1.620000000000001,10.139200195943989,-36.593261921891745
839,1.620000000000001,10.1417298795109,-36.59335436791498
840,1.620000000000001,10.138819855338696,-36.58890824687484
841,1.620000000000001,10.137389599150724,-36.58487966171082
842,1.620000000000001,10.135742267944824,-36.58614376020052
843,1.620000000000001,10.133557267818615,-36.583891596939154
844,1.620000000000001,10.130069126962164,-36.580354465787316
845,1.620000000000001,10.135192282999279,-36.591711300367706
846,1.620000000000001,10.136322872483133,-36.57883525602667
847,1.620000000000001,10.136001047471478,-36.59323741497521
848,1.620000000000001,10.13963878836729,-36.589869922048166
849,1.620000000000001,10.128107095070014,-36.57614308002537
850,1.620000000000001,10.130029195977247,-36.57288171302178
851,1.620000000000001,10.143102917006605,-36.59531052551995
852,1.620000000000001,10.134288837110681,-36.580149624033574
853,1.620000000000001,10.142766439040338,-36.59444421387161
854,1.620000000000001,10.13703296330892,-36.57964280159425
855,1.620000000000001,10.137470555738727,-36.590281867500906
856,1.620000000000001,10.13542360045719,-36.58570962667117
857,1.620000000000001,10.13919942192497,-36.5871094256165
858,1.620000000000001,10.145240857977514,-36.58641212363634
859,1.620000000000001,10.131857423135706,-36.592221695823454
860,1.620000000000001,10.133629681261825,-36.578835553716594
861,1.620000000000001,10.138102135252174,-36.58028882416028
862,1.620000000000001,10.14497804771522,-36.59400158669656
863,1.620000000000001,10.134147638391342,-36.59071735961847
864,1.620000000000001,10.137318078569047,-36.59032381545524
865,1.620000000000001,10.131822482747408,-36.58999959564767
866,1.620000000000001,10.14022990560566,-36.58868465757013
867,1.620000000000001,10.144471911008834,-36.59009546212517
868,1.620000000000001,10.13621252273988,-36.583631858827204
869,1.620000000000001,10.136147926823316,-36.577641954002786
870,1.620000000000001,10.142696878290913,-36.58946556950974
871,1.620000000000001,10.14396467733886,-36.60125038048895
872,1.620000000000001,10.132739817101713,-36.57601918528822
873,1.620000000000001,10.144135286380095,-36.592966792490294
874,1.620000000000001,10.138020806635357,-36.589991849844694
875,1.620000000000001,10.138499907352383,-36.58902583422784
876,1.620000000000001,10.139630310847547,-36.58278881628138
877,1.620000000000001,10.134129256687768,-36.576593138020215
878,1.560000000000001,10.342654694808846,-35.049197381512165
879,1.4400000000000008,10.077648773351122,-34.189404045728935
880,1.4400000000000008,10.07579640720194,-34.187961916771954
881,1.4400000000000008,10.078868595492194,-34.1891667678514
882,1.4400000000000008,10.077735715967515,-34.18864520340922
883,1.4400000000000008,10.078153189551758,-34.1891386844795
884,1.4400000000000008,10.078024720188276,-34.18870393369061
885,1.4400000000000008,10.077959432174172,-34.18778640226207
886,1.4400000000000008,10.078612802723223,-34.190228092426416
887,1.4400000000000008,10.077425039828952,-34.18720081780915
888,1.4400000000000008,10.076801799391703,-34.185684665660986
889,1.4400000000000008,10.078206149165316,-34.188116322818
890,1.4400000000000008,10.076403777584726,-34.187695029043155
891,1.4400000000000008,10.076775577536974,-34.18863892554936
892,1.4400000000000008,10.077080873879211,-34.18869782398568
893,1.4400000000000008,10.079533814010322,-34.18936792522001
894,1.4400000000000008,10.079589869255193,-34.187314198449485
895,1.4400000000000008,10.07790352346772,-34.18631021170365
896,1.4400000000000008,10.087585792693385,-34.19024377188123
897,1.5000000000000009,10.799634712562206,-36.917643794067644
898,1.4400000000000008,10.261186411542639,-34.26324263144148
899,1.4400000000000008,10.259879496145537,-34.263791893424646
900,1.4400000000000008,10.882990395278503,-34.47033874443619
901,1.3800000000000008,10.950694863911023,-32.790409288970366
902,1.4400000000000008,10.078030671061343,-34.189557372551974
903,1.4400000000000008,10.078575246669498,-34.19005248971362
904,1.4400000000000008,10.077375852282684,-34.18692544875812
905,1.4400000000000008,10.077814627354757,-34.18641254417816
906,1.4400000000000008,10.076258203056595,-34.186934789317746
907,1.4400000000000008,10.078125395788211,-34.18697900557868
908,1.4400000000000008,10.077764106143201,-34.188701416271044
909,1.4400000000000008,10.076185747027242,-34.184965537952685
910,1.4400000000000008,10.079113765782198,-34.190278924946085
911,1.4400000000000008,10.077130168930045,-34.18820359662086
912,1.4400000000000008,10.078564069661006,-34.188859992104916
913,1.4400000000000008,10.077465847246549,-34.18886516094847
914,1.4400000000000008,10.07752150670499,-34.187503685288796
915,1.4400000000000008,10.077957846526695,-34.18755708477091
916,1.4400000000000008,10.07817445527286,-34.18735718809371
917,1.4400000000000008,10.077920197327172,-34.18941904358931
918,1.4400000000000008,10.07749975596404,-34.19016059207243
919,1.4400000000000008,10.077773155227304,-34.188559912055545
920,1.4400000000000008,10.078651299954501,-34.18871501573203
921,1.4400000000000008,10.077497054160286,-34.18721084213071
922,1.4400000000000008,10.077275026723484,-34.1877919815344
923,1.4400000000000008,10.076815747366219,-34.1881933205909
924,1.4400000000000008,10.078135930444887,-34.19033763146203
925,1.4400000000000008,10.075899211083861,-34.18870542381155
926,1.4400000000000008,10.078444764133213,-34.18834829407954
927,1.4400000000000008,10.077086801281675,-34.187258594262495
928,1.4400000000000008,10.077988470355791,-34.190444142034636
929,1.4400000000000008,10.076230258375228,-34.18763336118782
930,1.4400000000000008,10.077063218085817,-34.187925234146995
931,1.4400000000000008,10.077192411806537,-34.18796204013513
932,1.4400000000000008,10.077742384665985,-34.18878222001432
933,1.4400000000000008,10.078639293629655,-34.1891348871163
934,1.4400000000000008,10.077602267874777,-34.18962654267442
935,1.4400000000000008,10.076644824908998,-34.188538928466606
936,1.4400000000000008,10.076300958624708,-34.18764018444007
937,1.4400000000000008,10.077260617371147,-34.188305475328896
938,1.4400000000000008,10.076324328386962,-34.18751446533443
939,1.4400000000000008,10.077528418872568,-34.18902504424023
940,1.4400000000000008,10.077140159293446,-34.18959854415543
941,1.4400000000000008,10.077613782551932,-34.1908076121376
942,1.4400000000000008,10.077339979779396,-34.18910181007671
943,1.4400000000000008,10.076009435048585,-34.18700681657112
944,1.4400000000000008,10.076488496134306,-34.18725451414711
945,1.4400000000000008,10.077158095394127,-34.188566449861234
946,1.4400000000000008,10.07561907192844,-34.18731528024273
947,1.4400000000000008,10.077307882813063,-34.18957599942987
948,1.4400000000000008,10.077497805760613,-34.18936122350344
949,1.4400000000000008,10.07576662627913,-34.188431760372985
950,1.4400000000000008,10.07721423830534,-34.18620979928182
951,1.4400000000000008,10.075809595908586,-34.18826272207939
952,1.4400000000000008,10.076903100056658,-34.18906208228588
953,1.4400000000000008,10.078129441432255,-34.18734928125476
954,1.4400000000000008,10.077325940770917,-34.18761244577225
955,1.4400000000000008,10.076964851593363,-34.18851818983616
956,1.4400000000000008,10.07789560665725,-34.19059165318637
957,1.4400000000000008,10.077489019138417,-34.18787609600382
958,1.4400000000000008,10.07762910896039,-34.188941362845775
959,1.4400000000000008,10.077980461416914,-34.186937426716916
960,1.4400000000000008,10.076411658773745,-34.18802480211592
961,1.4400000000000008,10.077519461033974,-34.190051865974596
962,1.4400000000000008,10.07717672406633,-34.18835994437172
963,1.4400000000000008,10.076483491417088,-34.18848659503528
964,1.4400000000000008,10.077748283001533,-34.18898274395666
965,1.4400000000000008,10.079730574123461,-34.18884306792489
966,1.620000000000001,10.053821100132632,-36.30622766195202
967,1.5000000000000009,10.79246363913629,-36.218014550527464
968,1.5000000000000009,10.79474953926188,-36.22130097873201
969,1.5000000000000009,10.799049043760728,-36.2332834155289
970,1.5000000000000009,10.796918354493252,-36.22948376235229
971,1.5000000000000009,10.798737798580182,-36.23331209180471
972,1.5000000000000009,10.796607996338281,-36.23117797518133
973,1.5000000000000009,10.794904172917612,-36.223129779725326
974,1.5000000000000009,10.79223504230377,-36.21822136830127
975,1.5000000000000009,10.79587548738109,-36.223603266323884
976,1.5000000000000009,10.792619949354192,-36.21474398085891
977,1.5000000000000009,10.796881560263401,-36.22370297262641
978,1.5000000000000009,10.79222806001606,-36.21933781782636
979,1.5000000000000009,10.795035145867878,-36.22540672634526
980,1.5000000000000009,10.798624289224794,-36.23378700895304
981,1.5000000000000009,10.796871390181286,-36.22796298572698
982,1.5000000000000009,10.79475743524313,-36.22434625943808
983,1.8600000000000012,10.218779352974307,-37.525134670437495
984,1.5000000000000009,10.792378520066034,-36.22045729712685
985,1.5000000000000009,10.795816199085507,-36.22631771900964
986,1.5000000000000009,10.800083297208772,-36.239413716486965
987,1.5000000000000009,10.79572445895603,-36.222568546537644
988,1.5000000000000009,10.796547670212423,-36.23178461966674
989,1.5000000000000009,10.792433652647711,-36.219937990575744
990,1.5000000000000009,10.799683552429409,-36.24284497888165
991,1.5000000000000009,10.789889303341619,-36.20931388581787
992,1.5000000000000009,10.798201100070798,-36.23351877231922
993,1.5000000000000009,10.794721823416376,-36.2228639853274
994,1.5000000000000009,10.796827366193986,-36.22907184497914
995,1.5000000000000009,10.796672128018606,-36.230954438184654
996,1.5000000000000009,10.79337108372156,-36.21749228197396
997,1.5000000000000009,10.797944020589933,-36.232591884508324
998,1.5000000000000009,10.698512391943096,-36.21089033318369
999,1.8600000000000012,10.003144452055077,-37.458345508762044
1000,1.560000000000001,10.213848717311805,-32.74463120258475
