episode,runtime,enddistance,score
506,4.319999999999996,10.320100107146553,5.207252590663214
507,4.919999999999983,10.027184000060586,4.819942726591427
508,4.739999999999987,10.203683780559482,3.258574005689556
509,4.739999999999987,10.295080959459273,14.045937749182354
510,4.859999999999984,10.223921630826215,11.56187801205579
511,1.4400000000000008,10.340108146705326,-30.56223114561771
512,1.620000000000001,10.130496167608257,-36.58009363093527
513,1.560000000000001,10.26775185545869,-35.089513461596674
514,1.4400000000000008,10.103177414879978,-34.2501939162036
515,1.4400000000000008,10.104141374251137,-34.25268539475866
516,1.4400000000000008,10.102917556538127,-34.25016389811391
517,1.5000000000000009,10.694405047166798,-36.67022262255517
518,1.4400000000000008,10.06450966542171,-33.63746828825743
519,1.4400000000000008,10.065626933709035,-33.63750836313741
520,1.4400000000000008,10.062046513208609,-33.64670569893808
521,1.5000000000000009,10.170624458501194,-35.10393275929712
522,1.4400000000000008,10.027802944399536,-33.62627369519928
523,1.3800000000000008,10.002099986711398,-32.054757704407145
524,1.560000000000001,10.392666217796542,-37.52622371376863
525,1.560000000000001,10.644412851362262,-37.611398492523826
526,1.5000000000000009,10.381195057735539,-35.36895958884493
527,1.5000000000000009,10.379926071272225,-35.36772148474444
528,1.5000000000000009,10.384344285334057,-35.381042395186846
529,1.5000000000000009,10.387269348870769,-35.38863774012994
530,1.5000000000000009,10.383011062000113,-35.37634360948697
531,1.5000000000000009,10.385897699710707,-35.38436597283578
532,1.5000000000000009,10.38887965107409,-35.39574393452645
533,1.5000000000000009,10.37883734067447,-35.363230019051166
534,1.5000000000000009,10.387981840008393,-35.39215133765622
535,1.5000000000000009,10.386140826249141,-35.38280976121156
536,1.5000000000000009,10.384116195076437,-35.38012181764734
537,1.5000000000000009,10.377473184164844,-35.35604735931242
538,1.5000000000000009,10.377299591011425,-35.358378250311674
539,1.5000000000000009,10.38529165319551,-35.382033513405275
540,1.5000000000000009,10.384524781803702,-35.38134244845263
541,1.5000000000000009,10.3800679874013,-35.36687057035331
542,1.5000000000000009,10.374390468273152,-35.34771531033674
543,1.5000000000000009,10.320721537091105,-35.306610326180504
544,1.560000000000001,10.343710403379767,-37.24086875971792
545,1.680000000000001,10.600258753629948,-37.80746774827052
546,5.0399999999999805,7.830769534137695,20.87583208266777
547,2.1600000000000015,10.381886123559003,-10.535658794150219
548,1.9200000000000013,10.772858287198792,-40.13881131777231
549,1.680000000000001,10.540934526646009,-37.51097135728216
550,2.1600000000000015,10.109397521432395,-14.213895110580282
551,1.620000000000001,10.690334721148174,-37.5604747617861
552,1.620000000000001,10.023012111324235,-35.590086964778344
553,1.8000000000000012,10.480475219754569,-36.302553451358946
554,1.8600000000000012,10.017184698621907,-37.460967709584736
555,1.8600000000000012,10.016825915361611,-37.48002458753795
556,1.8600000000000012,10.005929475012051,-37.470792517502645
557,1.4400000000000008,10.066697458098892,-33.64148397005527
558,1.4400000000000008,10.041718191987279,-33.627715936988125
559,1.5000000000000009,10.599525508941463,-36.35122250568231
560,1.3200000000000007,10.045700709153031,-29.706263379654864
561,1.9200000000000013,10.788676898333254,-40.176650838527245
562,1.8600000000000012,10.00711347087665,-37.47011345313165
563,1.8600000000000012,10.025424954570957,-37.51547031543858
564,1.8600000000000012,10.004557093615055,-37.457245638418456
565,1.8600000000000012,10.002532252813996,-37.447920272496056
566,1.9200000000000013,10.78158464957449,-40.16932972876132
567,1.9200000000000013,10.791829592145383,-40.17994964861119
568,1.8600000000000012,10.003364447749512,-37.4452113927959
569,1.8600000000000012,10.004194452654554,-37.46189651115157
570,1.9200000000000013,10.790388583282672,-40.17894819051085
571,1.9200000000000013,10.791278564063964,-40.20093029235305
572,1.8600000000000012,10.006286414047253,-37.462831946315426
573,1.8600000000000012,10.004216678068845,-37.446095990022194
574,1.8600000000000012,10.006961425614001,-37.44950306592399
575,1.8600000000000012,10.251543364604514,-37.524034035077754
576,4.799999999999986,10.113844989740317,13.870278495429243
577,3.900000000000003,10.530830487933963,8.406603309744956
578,4.259999999999997,10.289885821188978,-2.6634261065547555
579,5.0399999999999805,8.920624125700785,29.741999589736672
580,1.9200000000000013,10.23379417161719,-18.164532591920846
581,1.3200000000000007,10.158636863620355,-31.836509725699948
582,2.1000000000000014,10.285052874867997,-12.0597471063511
583,1.4400000000000008,10.064270136942588,-33.629810344350574
584,1.560000000000001,10.098180003783389,-29.874736386130703
585,1.3800000000000008,10.247955666141113,-32.5826875246869
586,1.9200000000000013,10.784161848841869,-40.186302409226734
587,1.8600000000000012,10.006444765256582,-37.44536944762113
588,1.9200000000000013,10.792759317834147,-40.17735179174802
589,1.9200000000000013,10.784384875198876,-40.18097563679647
590,1.8600000000000012,10.024620765187871,-37.48761140657753
591,1.8600000000000012,10.001499026057122,-37.43874462458414
592,1.8600000000000012,10.000464599796874,-37.42767562233115
593,1.9200000000000013,10.78906409835985,-40.18965338945563
594,1.9200000000000013,10.788356056770867,-40.19164068115582
595,1.8600000000000012,10.012290121795697,-37.48876390415053
596,1.8600000000000012,10.015963865225379,-37.465151233888605
597,1.9200000000000013,10.78052718970655,-40.1580471745843
598,1.9200000000000013,10.78200608097946,-40.164339806529085
599,1.620000000000001,10.742273121011298,-37.75613534703702
600,1.560000000000001,10.018095291842124,-35.04615422825389
601,1.560000000000001,10.615372472393357,-35.51864813190275
602,1.620000000000001,10.830625930797382,-36.61754027873866
603,1.560000000000001,10.017179674320198,-35.037234221913586
604,1.560000000000001,10.032266443597337,-35.095313354893214
605,1.560000000000001,10.023281488132689,-35.05795129316024
606,1.560000000000001,10.024130630630463,-35.0630201102733
607,1.560000000000001,10.031451320187687,-35.09411184963704
608,1.620000000000001,10.304057330297722,-37.75956336357505
609,1.560000000000001,10.013964994516092,-35.03569833520222
610,1.560000000000001,10.011811633752396,-35.023385221632225
611,1.560000000000001,10.011625289556521,-35.0179237740529
612,1.560000000000001,10.018437736033697,-35.040086928745794
613,1.560000000000001,10.029280252493349,-35.088336428462
614,1.560000000000001,10.005035432119126,-34.9952308350664
615,1.560000000000001,10.004383666460702,-34.98967865707216
616,1.560000000000001,10.010602890937058,-35.016547796015715
617,1.560000000000001,10.02464707429481,-35.05374465088756
618,1.560000000000001,10.005258421664124,-34.995758238700056
619,1.620000000000001,10.822870045440164,-37.72653539986924
620,1.560000000000001,10.029034943837434,-35.07885215689221
621,1.560000000000001,10.008141144378449,-35.00740385395728
622,1.560000000000001,10.01825194806127,-35.05039733929763
623,1.560000000000001,10.013278206890261,-35.02634597305503
624,1.560000000000001,10.008714524050133,-35.00892551330376
625,1.560000000000001,10.014096570544988,-35.03191122851016
626,1.560000000000001,10.006792132656072,-35.00373598139292
627,1.560000000000001,10.017439799311537,-35.03069997043351
628,1.560000000000001,10.038978439426788,-35.11126943647196
629,1.560000000000001,10.014715241038399,-35.02865383453368
630,1.560000000000001,10.005778180755728,-35.00362248978359
631,1.560000000000001,10.018082502787273,-35.04842112163141
632,1.560000000000001,10.018665708361217,-35.04701798585962
633,1.560000000000001,10.007493234324242,-35.00764498200523
634,1.560000000000001,10.008762683908582,-35.0119270971647
635,1.560000000000001,10.016174044886139,-35.028502520579686
636,1.560000000000001,10.01312752085785,-35.02466220298534
637,1.560000000000001,10.006207686579039,-34.99308699117796
638,1.560000000000001,10.00742423018939,-35.005695405931434
639,1.560000000000001,10.010680693738781,-35.01603078849682
640,1.560000000000001,10.007606873194572,-35.0063581224553
641,1.560000000000001,10.01401753008725,-35.03122109827939
642,1.560000000000001,10.018726064017354,-35.04507527961249
643,1.560000000000001,10.004888583692946,-34.998928989973166
644,1.560000000000001,10.008783813593311,-35.00627420806716
645,1.560000000000001,10.007988418207717,-35.00116698398657
646,1.560000000000001,10.37250637861252,-35.56131169710566
647,4.859999999999984,10.061674713595018,2.3073096165923555
648,4.679999999999988,10.05438096423942,7.545369061788262
649,4.679999999999988,10.289097157363654,1.5590636520924628
650,3.960000000000003,10.404327667629962,38.98506901425453
651,1.560000000000001,10.082887594799885,-36.78857842968277
652,1.560000000000001,10.086602433343304,-36.802649809117256
653,1.560000000000001,10.084764981511201,-36.79488008193673
654,1.560000000000001,10.083254293727041,-36.79478900684071
655,1.560000000000001,10.087025366423976,-36.79714909584965
656,1.560000000000001,10.086086860297415,-36.79775849358985
657,1.560000000000001,10.084631300293882,-36.79747635781478
658,1.560000000000001,10.088096581314078,-36.805493946489406
659,1.560000000000001,10.088941063669864,-36.816993712302
660,1.560000000000001,10.090223711231372,-36.8058499090009
661,1.560000000000001,10.08669747848299,-36.80127129474349
662,1.560000000000001,10.086866835584159,-36.79763933681094
663,1.560000000000001,10.088688608750651,-36.798764212898696
664,1.560000000000001,10.085648059788628,-36.79810767241935
665,1.560000000000001,10.087486483641436,-36.804302483614705
666,1.560000000000001,10.08896805475216,-36.81072875764869
667,1.560000000000001,10.089683863793436,-36.80709987964361
668,1.560000000000001,10.083604807414384,-36.79339945911505
669,1.560000000000001,10.082232201028361,-36.79105582282897
670,1.560000000000001,10.085153653464667,-36.794793434381255
671,1.560000000000001,10.086003938599179,-36.79939394095406
672,1.560000000000001,10.087910311318058,-36.80382810694843
673,1.560000000000001,10.087044365529037,-36.804752665528476
674,1.560000000000001,10.089170132738952,-36.80501143715104
675,1.560000000000001,10.08816893114543,-36.803460332949044
676,1.560000000000001,10.088751523929739,-36.804699703954775
677,1.560000000000001,10.086356191095037,-36.80537107741156
678,1.560000000000001,10.09201997594745,-36.81011484145116
679,1.560000000000001,10.08686156118817,-36.80198917213696
680,1.560000000000001,10.2460435409636,-36.87444172173039
681,1.5000000000000009,10.406320986837413,-35.13449250539146
682,1.3800000000000008,10.952260628455932,-32.79263667149395
683,1.3800000000000008,10.951208701935148,-32.79113045506522
684,1.3800000000000008,10.951403472154913,-32.79148903422065
685,1.3800000000000008,10.951963244162775,-32.79265155741818
686,1.3800000000000008,10.953533368743763,-32.79428581207884
687,1.3800000000000008,10.951687648760595,-32.7914436429361
688,1.3800000000000008,10.950041324780143,-32.789843963899635
689,1.3800000000000008,10.951365179158218,-32.79147278357013
690,1.3800000000000008,10.951751084214655,-32.79138633795155
691,1.3800000000000008,10.95082407163659,-32.790301426952176
692,1.3800000000000008,10.950411160770388,-32.790660886525465
693,1.3800000000000008,10.951353615688035,-32.791132123564104
694,1.5000000000000009,10.418573272854402,-35.75254819588804
695,1.5000000000000009,10.387595924808364,-35.38978235700182
696,1.5000000000000009,10.377117466942918,-35.35572448039067
697,1.5000000000000009,10.381933883879803,-35.37319164224674
698,1.5000000000000009,10.812541601758268,-35.50789005958497
699,1.3800000000000008,10.900297092472442,-32.78971982415596
700,1.5000000000000009,10.302950973436904,-35.21600768169293
701,1.5000000000000009,10.306634656743805,-35.22626139259905
702,1.5000000000000009,10.296858024169355,-35.21266589476602
703,1.5000000000000009,10.272913008073958,-35.163733335051646
704,1.5000000000000009,10.304119853903273,-35.21811114373879
705,1.5000000000000009,10.299587704293577,-35.2047746648401
706,1.5000000000000009,10.305760983422852,-35.22487732917122
707,1.5000000000000009,10.307689261092388,-35.23266391825492
708,1.5000000000000009,10.302071035061575,-35.21180513313281
709,1.5000000000000009,10.299741396532344,-35.20475609141609
710,1.5000000000000009,10.300924393020647,-35.20751479184607
711,1.5000000000000009,10.109618719949301,-35.11757957998949
712,1.5000000000000009,10.283865774814059,-35.225878227907344
713,1.5000000000000009,10.307436318894785,-35.22973540453367
714,1.5000000000000009,10.537768573675068,-35.32194304928511
715,1.560000000000001,10.089869929771313,-36.80872960410278
716,1.560000000000001,10.086842738384316,-36.80503068569641
717,1.560000000000001,10.085969972687973,-36.80558375616257
718,1.5000000000000009,10.30080333185773,-35.20955504306795
719,1.5000000000000009,10.298428639707279,-35.198089098839795
720,1.5000000000000009,10.311103004084439,-35.20637204707484
721,1.5000000000000009,10.303986643577502,-35.21796390522128
722,1.5000000000000009,10.302454218591677,-35.21366775822222
723,1.5000000000000009,10.307156730975723,-35.22706425222912
724,1.5000000000000009,10.300940566342348,-35.20785172367145
725,1.5000000000000009,10.302631320632544,-35.21269405875764
726,1.5000000000000009,10.304719447218996,-35.21999707107768
727,1.5000000000000009,10.303088156521543,-35.21544730291345
728,1.5000000000000009,10.308248023492924,-35.23219837386383
729,1.5000000000000009,10.303306027274104,-35.21805697457917
730,1.5000000000000009,10.313390925936107,-35.2102538418408
731,1.5000000000000009,10.09874421883863,-35.08548140709558
732,1.5000000000000009,10.303756250360177,-35.21603940769733
733,1.5000000000000009,10.302940408763936,-35.215210586955706
734,1.5000000000000009,10.343787889822032,-35.53693917919975
735,1.3800000000000008,10.949406452537664,-32.78884484804416
736,1.3800000000000008,10.902146125226887,-32.791986800577
737,1.3800000000000008,10.08812732844501,-32.6601123252351
738,1.5000000000000009,10.44293043242523,-36.044709086476644
739,1.5000000000000009,10.262931022551587,-35.183386952078806
740,1.560000000000001,10.089637727370151,-36.80255351643044
741,1.560000000000001,10.289496779844397,-36.80391493683505
742,1.560000000000001,10.204961901861806,-35.30478686585183
743,1.560000000000001,10.232631447644481,-35.31663973071388
744,1.5000000000000009,10.315760613963498,-32.58353610517755
745,5.0399999999999805,9.893490849566119,21.590407863185963
746,2.580000000000002,10.766637817704616,0.7139795861964777
747,1.560000000000001,10.084412108384946,-36.791447352580576
748,1.560000000000001,10.087486148944269,-36.80371041956654
749,1.560000000000001,10.08636021661613,-36.80482851427506
750,1.560000000000001,10.084433797649568,-36.79495374871667
751,1.4400000000000008,10.413312106582143,-33.16318231486143
752,1.3800000000000008,10.028350730396566,-32.498185418204585
753,1.5000000000000009,10.382535385954725,-35.374994416728455
754,1.5000000000000009,10.382395749626538,-35.372146510715325
755,1.5000000000000009,10.386187962016699,-35.385379573434314
756,1.5000000000000009,10.386409252759277,-35.38367769742368
757,1.5000000000000009,10.379374023876437,-35.36360946097783
758,1.5000000000000009,10.383547724291397,-35.37706179173013
759,1.5000000000000009,10.382871775560886,-35.37456578882984
760,1.5000000000000009,10.37932924745523,-35.36482397512184
761,1.5000000000000009,10.384257733401245,-35.37951514221151
762,1.5000000000000009,10.380974676902667,-35.37014880397361
763,1.5000000000000009,10.376729706839043,-35.35593990833948
764,1.5000000000000009,10.404608245488605,-36.14693539294972
765,1.3800000000000008,10.951600391876731,-32.79221588529652
766,1.5000000000000009,10.786368149600605,-36.729172809566734
767,1.3800000000000008,10.952171022491687,-32.79325887542885
768,1.3800000000000008,10.952011566643503,-32.79235652122635
769,1.3800000000000008,10.951133502578418,-32.79097090899366
770,1.3800000000000008,10.951745868350347,-32.79136309533476
771,1.3800000000000008,10.95104183206692,-32.791247869877886
772,1.3800000000000008,10.952592255078525,-32.79389809914453
773,1.3800000000000008,10.950447763645524,-32.79108731870773
774,1.3800000000000008,10.952309423926755,-32.79232689498918
775,1.3800000000000008,10.951943002669433,-32.79202480914671
776,1.3800000000000008,10.951797873854455,-32.79099656176123
777,1.3800000000000008,10.95234749832121,-32.793169302155775
778,1.3800000000000008,10.950652966913369,-32.79054864788934
779,1.3800000000000008,10.951065436163331,-32.790824603210204
780,1.3800000000000008,10.951411571951676,-32.79110737271721
781,1.3800000000000008,10.951141643688734,-32.79067808675725
782,1.3800000000000008,10.950992084792482,-32.79095648638962
783,1.3800000000000008,10.950172433268305,-32.78982076942812
784,1.3800000000000008,10.94981989321178,-32.78928507012001
785,1.3800000000000008,10.950834213613609,-32.79059699545163
786,1.3800000000000008,10.951333014945186,-32.79134394898293
787,1.3800000000000008,10.951185253400089,-32.79043074025381
788,1.3800000000000008,10.95077343094284,-32.790669094299275
789,1.3800000000000008,10.950453848238901,-32.79022265708441
790,1.3800000000000008,10.95165927845758,-32.792395945476095
791,1.3800000000000008,10.951613756075904,-32.79060561345962
792,1.3800000000000008,10.951752227257044,-32.7931672856731
793,1.3800000000000008,10.95371097725945,-32.794069654917074
794,1.3800000000000008,10.951419408600206,-32.79101235046246
795,1.3800000000000008,10.951773538780413,-32.791877214012565
796,1.3800000000000008,10.9525757293287,-32.7932177601557
797,1.3800000000000008,10.950982749912399,-32.790986493754154
798,1.3800000000000008,10.951909365098317,-32.792613685228986
799,1.3800000000000008,10.950617480413227,-32.79013754474073
800,1.3800000000000008,10.951101307496339,-32.790877223010476
801,1.3800000000000008,10.952829810219567,-32.79283291560745
802,1.3800000000000008,10.952435620685295,-32.79258933456718
803,1.3800000000000008,10.950196834136099,-32.789790921555706
804,1.3800000000000008,10.951134581611445,-32.79006824703112
805,1.3800000000000008,10.952523382031249,-32.79275507018451
806,1.3800000000000008,10.950233084779894,-32.7898960360221
807,1.3800000000000008,10.953231732760214,-32.794769524429356
808,1.3800000000000008,10.951894199164334,-32.79196109032269
809,1.3800000000000008,10.950865259677965,-32.790684760742465
810,1.3800000000000008,10.951438085331773,-32.79101879412577
811,1.3800000000000008,10.950955786626903,-32.7911422783617
812,1.3800000000000008,10.949548662803771,-32.78947713170917
813,1.3800000000000008,10.950424193827802,-32.790156920480115
814,1.3800000000000008,10.953356558971885,-32.79409741417467
815,1.3800000000000008,10.951599726063632,-32.79139691378192
816,1.3800000000000008,10.951972439416663,-32.791931671585154
817,1.3800000000000008,10.951651809622403,-32.79179168667339
818,1.3800000000000008,10.952770762410555,-32.794085158241124
819,1.3800000000000008,10.952487117345896,-32.793129850671534
820,1.3800000000000008,10.952056246007553,-32.79303503633679
821,1.3800000000000008,10.951294925925252,-32.79298743379837
822,1.3800000000000008,10.95179098998793,-32.7918980162002
823,1.3800000000000008,10.951419300131237,-32.79152305333375
824,1.3800000000000008,10.951610324342573,-32.792327907325635
825,1.3800000000000008,10.950540068500603,-32.789993955346525
826,1.3800000000000008,10.950529608227486,-32.78934311796629
827,1.3800000000000008,10.951487340179465,-32.790936922950756
828,1.3800000000000008,10.950330103840798,-32.78976974605398
829,1.3800000000000008,10.95172092933723,-32.791626112450665
830,1.3800000000000008,10.953017975839344,-32.79339003047906
831,1.3800000000000008,10.951129387047704,-32.79022092316377
832,1.3800000000000008,10.951522811784514,-32.7912313033839
833,1.3800000000000008,10.952746080863983,-32.79311186821867
834,1.5000000000000009,10.381718615129621,-35.37201700634519
835,1.5000000000000009,10.385091006273383,-35.384678948737815
836,1.5000000000000009,10.381479160561568,-35.37017883243212
837,1.5000000000000009,10.780064643648789,-36.76216729710609
838,1.560000000000001,10.3946251626502,-37.53111602226711
839,1.560000000000001,10.393735192300198,-37.53061310780684
840,1.560000000000001,10.397459759608067,-37.53773221492427
841,1.560000000000001,10.394104059507521,-37.526051463256834
842,1.560000000000001,10.390274001770173,-37.519666796804216
843,1.560000000000001,10.392720618944804,-37.527542413340235
844,1.560000000000001,10.396385058480673,-37.53600121450511
845,1.560000000000001,10.395034358348559,-37.52666715879117
846,1.560000000000001,10.40035502940737,-37.54328100142456
847,1.560000000000001,10.389378100302046,-37.51515526662692
848,1.560000000000001,10.39290284263648,-37.52484861171512
849,1.560000000000001,10.395890999715476,-37.53418232287476
850,1.560000000000001,10.395360913039083,-37.52801957118302
851,1.560000000000001,10.39273413339021,-37.5238274323513
852,1.560000000000001,10.395543548663564,-37.530396563936755
853,1.560000000000001,10.35823820118115,-37.528522854209484
854,1.5000000000000009,10.254970341055387,-35.32462501688173
855,1.560000000000001,10.211310255838066,-35.34137180678175
856,1.560000000000001,10.198836193728836,-35.29735513976475
857,1.560000000000001,10.213249994517316,-35.34187883597349
858,1.560000000000001,10.197467754919831,-35.284975087264726
859,1.560000000000001,10.17900156675509,-35.22116400060319
860,1.560000000000001,10.197882405229093,-35.29336238613082
861,1.560000000000001,10.208217051208688,-35.328907835816885
862,1.560000000000001,10.197337297554707,-35.28646473286498
863,1.5000000000000009,10.130307448589644,-34.44115188690311
864,1.560000000000001,10.194882115178132,-35.280371933228565
865,1.560000000000001,10.388620982056501,-37.5223186222737
866,1.560000000000001,10.394364661044524,-37.530577289719716
867,1.560000000000001,10.3887228337873,-37.518464888434686
868,1.560000000000001,10.388981959766923,-37.514344352217975
869,1.560000000000001,10.395505276445418,-37.53243476638458
870,1.560000000000001,10.402545632418702,-37.54541827769785
871,1.560000000000001,10.381849992961305,-37.50579271513443
872,1.560000000000001,10.39415527014799,-37.52650595695849
873,1.560000000000001,10.39486966647982,-37.53115548833597
874,1.620000000000001,10.78141817940828,-40.15060480346278
875,1.560000000000001,10.189668600934183,-35.2595595327814
876,1.560000000000001,10.21637591872762,-35.360289869439185
877,1.560000000000001,10.212757936689126,-35.34776045958501
878,1.560000000000001,10.201564032658395,-35.296861103091786
879,1.560000000000001,10.195516175224823,-35.276027346816726
880,1.560000000000001,10.207882626275607,-35.320057880816485
881,1.560000000000001,10.207759509533645,-35.32238056246816
882,1.5000000000000009,10.62654613505306,-33.14750396453352
883,3.1200000000000023,10.689398152552137,11.490844903688448
884,1.560000000000001,10.216302761039987,-35.26735290102817
885,1.620000000000001,10.151354370435918,-37.79546131855268
886,1.620000000000001,10.344448669725688,-38.00481329296927
887,1.620000000000001,10.319736262658488,-37.92980198103909
888,1.5000000000000009,10.613733490243646,-33.157534802850584
889,1.5000000000000009,10.575320736742304,-33.33727537799541
890,1.560000000000001,10.722107825956293,-34.4599453898916
891,4.799999999999986,10.360988270460545,26.007035588342884
892,3.960000000000003,10.166686487733966,4.816664473808057
893,4.559999999999991,10.55157182286531,17.62524754696276
894,4.6199999999999894,10.730078727467156,44.16699875962456
895,5.0399999999999805,7.439234319718876,30.69951035740271
896,3.720000000000003,10.272286324993683,24.34400727994126
897,4.14,10.740592339995398,40.36750367795562
898,3.960000000000003,10.702636215584489,30.11002817898875
899,3.4200000000000026,10.311423541334715,15.683562108793646
900,3.1800000000000024,10.915259019677313,18.54561553896118
901,3.5400000000000027,10.767992261931473,26.30904476940863
902,2.940000000000002,10.283549722932182,7.082607295523854
903,2.520000000000002,10.958007045404441,-10.627313073056447
904,4.259999999999997,10.496481105949607,21.342082227396002
905,3.4200000000000026,10.501310291969517,22.866423645950448
906,4.080000000000001,10.190512653710766,17.78924551438997
907,3.660000000000003,10.610295318750573,-1.3199518796928178
908,2.3400000000000016,10.892162328519449,-15.21654782904428
909,2.520000000000002,10.009313528130233,-18.155713727155007
910,4.14,10.12832134500421,13.179185155604625
911,4.080000000000001,10.004035075836281,16.211849623622445
912,4.739999999999987,10.435790848860288,-9.46056358291764
913,5.0399999999999805,4.674593669068919,34.80220054248727
914,4.259999999999997,10.435387993399765,-2.237089927761805
915,4.499999999999992,10.248982434209283,-12.073878905085703
916,3.780000000000003,10.258302858619563,-1.5526907017096225
917,4.319999999999996,10.068097571462447,10.070420907145758
918,4.259999999999997,10.364109875277173,2.427980771650459
919,1.560000000000001,10.091486566670136,-36.81277849035234
920,1.560000000000001,10.102976028018173,-36.804537664765014
921,1.560000000000001,10.084086947667961,-36.78755581081002
922,1.620000000000001,10.314567792001126,-39.184647143581174
923,4.6199999999999894,10.226003148614113,11.645536391712664
924,4.859999999999984,10.013849663715822,13.821472535004748
925,4.439999999999993,10.325516021920562,18.005645785578952
926,3.840000000000003,10.099822023487889,6.062889925176961
927,4.499999999999992,10.362972920278978,46.34567163003985
928,4.379999999999995,10.078874726884878,18.931090340800218
929,5.0399999999999805,6.625971948060567,23.307872037124426
930,5.0399999999999805,9.315415660364106,-1.9139826305131296
931,3.4800000000000026,10.140155982204753,14.634592713866699
932,2.700000000000002,10.527700118288456,1.5412659321673496
933,1.9800000000000013,10.180373397511847,-20.921898455303246
934,2.1000000000000014,10.47001255044428,-17.050636734316775
935,1.560000000000001,10.778479748677658,-35.78328618480447
936,1.560000000000001,10.537663065281633,-36.65259556401591
937,1.8000000000000012,10.087488150139073,-27.043561403165246
938,1.8600000000000012,10.378357889768077,-24.91784655480031
939,1.5000000000000009,10.527957938365487,-34.43323358025044
940,1.560000000000001,10.091286877482693,-36.81480249443906
941,1.560000000000001,10.089694970883869,-36.80575212130031
942,1.560000000000001,10.089275213890478,-36.805963839591314
943,1.560000000000001,10.086874331183848,-36.797863853519644
944,1.560000000000001,10.085569545343086,-36.80004259570645
945,1.560000000000001,10.090345579804664,-36.81512707394184
946,1.560000000000001,10.08526428516629,-36.79826539947838
947,1.560000000000001,10.085838485774103,-36.79465474151874
948,1.560000000000001,10.084840202676208,-36.79408695643315
949,1.560000000000001,10.087643757738933,-36.80399146375612
950,1.560000000000001,10.08804907841277,-36.80913007318273
951,1.560000000000001,10.08789190495232,-36.80621237303673
952,1.560000000000001,10.09062826165982,-36.80925218330148
953,1.560000000000001,10.089908347921975,-36.80671528731048
954,1.560000000000001,10.086014285286627,-36.80279989523546
955,1.560000000000001,10.092962128509882,-36.82130107899793
956,1.560000000000001,10.093339201391057,-36.812853849045425
957,1.560000000000001,10.090541878535275,-36.810028563280085
958,1.560000000000001,10.08702942153279,-36.798521567732124
959,1.560000000000001,10.082733255361177,-36.78879266162994
960,1.560000000000001,10.085847954955645,-36.7966831741415
961,1.560000000000001,10.087189068123994,-36.805864216859
962,1.560000000000001,10.08381129342357,-36.790846102325965
963,1.560000000000001,10.099826692033789,-36.79551931267263
964,1.560000000000001,10.373766941370235,-36.87287531805554
965,1.560000000000001,10.142924142747649,-36.799774715199305
966,1.560000000000001,10.060206618460859,-36.795921523540166
967,1.560000000000001,10.451030804024109,-37.101780125218674
968,1.5000000000000009,10.677754943190452,-35.20003067701948
969,1.5000000000000009,10.381096143564347,-35.36982460140882
970,1.5000000000000009,10.382457730987014,-35.37122097907131
971,1.5000000000000009,10.377735591947522,-35.3580384347071
972,1.5000000000000009,10.379612947998892,-35.36548611548172
973,1.5000000000000009,10.38653757860077,-35.387025779274595
974,1.5000000000000009,10.385131137372662,-35.38092553052627
975,1.560000000000001,10.142313740131522,-36.7964737585329
976,1.560000000000001,10.33278025957006,-36.852948982379175
977,1.560000000000001,10.10333057732404,-36.802029177940945
978,1.560000000000001,10.066297587397688,-36.807375168635375
979,1.560000000000001,10.06455167005772,-36.8169753883811
980,1.560000000000001,10.061875640273712,-36.791304660091306
981,1.560000000000001,10.126660681503793,-36.80747094252241
982,1.560000000000001,10.519072260772912,-37.26289621872566
983,1.560000000000001,10.755350242358373,-37.4978584764852
984,1.5000000000000009,10.388926304294621,-35.394446724865276
985,1.5000000000000009,10.384266144619135,-35.38007188425192
986,1.5000000000000009,10.38043203260791,-35.36703666929486
987,1.5000000000000009,10.385843704861363,-35.38518122769748
988,1.5000000000000009,10.381039374484926,-35.37045315254395
989,1.5000000000000009,10.384668126814907,-35.37962411856495
990,1.560000000000001,10.399351223073905,-36.98439423423818
991,1.5000000000000009,10.749007803047009,-35.38172782288568
992,1.5000000000000009,10.677745958826987,-35.20167154028067
993,1.5000000000000009,10.386892631014435,-35.3873595476777
994,1.5000000000000009,10.3829203361519,-35.37391329315194
995,1.5000000000000009,10.38344856429322,-35.37759160625365
996,1.5000000000000009,10.384186851230636,-35.37961314165055
997,1.5000000000000009,10.381573954009976,-35.37256682694708
998,1.5000000000000009,10.382755944897175,-35.37413175466988
999,1.5000000000000009,10.37672070492053,-35.356169219081195
1000,1.5000000000000009,10.385652447419048,-35.38467898136679
