episode,runtime,enddistance,score
741,1.4400000000000008,10.066530547893748,-33.6384287288994
742,1.5000000000000009,10.741470076700077,-36.23953604403993
743,4.859999999999984,10.31778991855458,14.251033372431635
744,2.880000000000002,10.696888397469127,10.337633809399772
745,1.4400000000000008,10.067237500248803,-33.64259563840445
746,1.4400000000000008,10.065424171582045,-33.63786465576906
747,1.4400000000000008,10.067816577335943,-33.642203192420844
748,1.4400000000000008,10.067548016065153,-33.64177818387316
749,1.4400000000000008,10.062761696981406,-33.62746721552317
750,1.4400000000000008,10.067229635130742,-33.64049557536242
751,1.4400000000000008,10.064930603702374,-33.63717042109423
752,1.4400000000000008,10.064765325668361,-33.631980157802836
753,1.4400000000000008,10.067718155905421,-33.644257538296266
754,1.4400000000000008,10.062885612393824,-33.625652876221274
755,1.4400000000000008,10.058046144610561,-33.62904850639873
756,1.9200000000000013,10.434229263858215,-39.98961534395937
757,1.560000000000001,10.006329148032936,-34.995742776314415
758,1.620000000000001,10.816941814416444,-37.70901209637302
759,1.560000000000001,10.020335897491313,-35.059216780711566
760,1.560000000000001,10.004243745802743,-34.99605591508878
761,1.560000000000001,10.000036763576349,-34.97856218849317
762,2.2200000000000015,10.788036156573058,-26.809322844975604
763,4.439999999999993,10.176857337967895,1.3145137795482889
764,3.720000000000003,10.16984862927432,3.601484041860169
765,4.199999999999998,10.13920010977881,6.66347762041136
766,4.679999999999988,10.297027229112285,9.459620125133187
767,4.020000000000002,10.103068062053065,3.455309112472502
768,4.679999999999988,10.327119985066979,0.7892707110128119
769,4.499999999999992,10.382800181627248,12.26616796836204
770,4.379999999999995,10.296500942564753,1.7394944888526602
771,4.979999999999982,10.29228198192468,3.6694535107725303
772,4.080000000000001,10.609670262572447,8.410072922044876
773,4.379999999999995,10.190369064961201,-6.012392407246399
774,3.780000000000003,10.481198528091005,3.987606130986426
775,4.14,10.009158416531498,15.968408442250857
776,4.439999999999993,10.339976208995663,7.558529285089936
777,5.0399999999999805,7.445783779879031,6.882730780994742
778,4.439999999999993,10.553045299191131,12.408252041832728
779,4.919999999999983,10.270883237172384,19.878547568359465
780,4.080000000000001,10.319259647707595,11.019224942034949
781,5.0399999999999805,7.053166784310341,9.925028941344028
782,4.859999999999984,10.025842804386592,10.183121950093552
783,3.000000000000002,10.739770903431618,13.388277734497596
784,1.4400000000000008,10.21998040177647,-33.7128457192256
785,1.4400000000000008,10.103755878072114,-34.25247618162666
786,1.4400000000000008,10.10394509054702,-34.252824656585325
787,1.4400000000000008,10.103684350283656,-34.25260010211677
788,1.4400000000000008,10.10282410829974,-34.25137379508514
789,1.4400000000000008,10.104029973820575,-34.25321990719643
790,1.4400000000000008,10.10375238411441,-34.25095732154061
791,1.4400000000000008,10.10362929520496,-34.25067593694186
792,1.4400000000000008,10.104217309665957,-34.25322622853509
793,1.4400000000000008,10.10400002521426,-34.25183247980682
794,1.4400000000000008,10.103561352032079,-34.25164094565121
795,1.3800000000000008,10.510770068480783,-33.55326675471867
796,1.560000000000001,10.19203930806046,-35.26379828659664
797,1.8600000000000012,10.77519316605371,-41.13485402426917
798,4.499999999999992,10.193558266984361,11.398967211526909
799,5.0399999999999805,4.017765080330105,68.78765706975608
800,5.0399999999999805,9.434570638187633,23.611239781783276
801,3.3000000000000025,10.117607744998281,23.95399996276751
802,1.4400000000000008,10.06565918563704,-33.63721508696651
803,1.560000000000001,10.395984597766827,-37.53103001342193
804,1.560000000000001,10.39558489739106,-37.5343917778688
805,1.560000000000001,10.39041404136358,-37.52476207203334
806,1.560000000000001,10.394094056910335,-37.530379811304975
807,1.560000000000001,10.392635869375555,-37.52229933693058
808,1.560000000000001,10.389727084167182,-37.51925527639228
809,1.560000000000001,10.392753331601737,-37.523407248136486
810,1.560000000000001,10.398272958499243,-37.53730020669361
811,1.560000000000001,10.390256842500865,-37.51743336740958
812,1.560000000000001,10.394047625041708,-37.52409950032745
813,1.560000000000001,10.397080674949255,-37.53920821759434
814,1.560000000000001,10.399693010739343,-37.53741215135784
815,1.560000000000001,10.394040472938917,-37.52454004365296
816,1.560000000000001,10.38756296633136,-37.513650098944595
817,1.560000000000001,10.394700362535831,-37.53213870340698
818,1.560000000000001,10.397762657781483,-37.53787658040193
819,1.560000000000001,10.394348561489611,-37.52765411198441
820,1.560000000000001,10.401308497360661,-37.54265679701422
821,1.560000000000001,10.39066391647618,-37.52013371353431
822,1.560000000000001,10.398687038627395,-37.542418699369655
823,1.560000000000001,10.395039622252352,-37.53269471038695
824,1.560000000000001,10.39483016358601,-37.524551794689856
825,1.560000000000001,10.392017067342488,-37.524827059114564
826,1.560000000000001,10.394053167849775,-37.52715186302621
827,1.560000000000001,10.395498669340427,-37.533494774978486
828,1.560000000000001,10.391886823767912,-37.52575489388071
829,1.560000000000001,10.39115534320283,-37.5181291639186
830,1.560000000000001,10.39218585206669,-37.52530101823284
831,1.560000000000001,10.393451483220367,-37.52611987107582
832,1.560000000000001,10.392058236051108,-37.52455131016339
833,1.560000000000001,10.394203854411884,-37.528544027198556
834,1.560000000000001,10.386208551799863,-37.51229606507853
835,1.560000000000001,10.403735965398594,-37.54769995808267
836,1.560000000000001,10.397347956292702,-37.53540605189912
837,1.560000000000001,10.387727086326242,-37.51409523585704
838,1.560000000000001,10.403217771338404,-37.550785356531556
839,1.560000000000001,10.393288331163372,-37.52763670316075
840,1.560000000000001,10.391287074858457,-37.5246237669526
841,1.560000000000001,10.392169866324148,-37.52267716274213
842,1.560000000000001,10.590750343043199,-37.582474206530684
843,1.5000000000000009,10.343426546636175,-35.57704109080701
844,1.4400000000000008,10.103321098189614,-34.24999127410798
845,1.4400000000000008,10.104661543216077,-34.2531680229469
846,1.4400000000000008,10.104226332083664,-34.2524135245238
847,1.4400000000000008,10.102961979160906,-34.250746345523844
848,1.4400000000000008,10.103984198448266,-34.251481743209816
849,1.4400000000000008,10.104034642564745,-34.253503691985834
850,1.4400000000000008,10.104500566819516,-34.2518851989059
851,1.4400000000000008,10.103863856637146,-34.25177832538357
852,1.4400000000000008,10.103663235655452,-34.25153068626871
853,1.4400000000000008,10.103371437885516,-34.25080145088267
854,1.4400000000000008,10.103966313249844,-34.25237552990503
855,1.4400000000000008,10.103266941948984,-34.25078161722454
856,1.4400000000000008,10.103721363871777,-34.252208895350385
857,1.4400000000000008,10.104455774922124,-34.251537556044326
858,1.4400000000000008,10.103564524230613,-34.251996033029855
859,1.4400000000000008,10.104250256657556,-34.25160252672406
860,1.4400000000000008,10.104434293970055,-34.252330681305594
861,1.4400000000000008,10.103977860465111,-34.25240272766913
862,1.4400000000000008,10.103872246291957,-34.25149642968929
863,1.4400000000000008,10.104302573433172,-34.2535742221391
864,1.4400000000000008,10.103383419371973,-34.25232630711463
865,1.4400000000000008,10.104386835348349,-34.25293910898914
866,1.4400000000000008,10.104561107339537,-34.25330714156283
867,1.4400000000000008,10.103838316867495,-34.252114795666294
868,1.4400000000000008,10.10367406581037,-34.25366497409711
869,1.4400000000000008,10.103552496792057,-34.25199881338228
870,1.4400000000000008,10.103987003458261,-34.251531582080766
871,1.4400000000000008,10.104483070072083,-34.253086461619446
872,1.4400000000000008,10.103462919407567,-34.2519832363135
873,1.4400000000000008,10.104287710642483,-34.25203862149874
874,1.4400000000000008,10.103288143788623,-34.250687621221665
875,1.4400000000000008,10.103355429039055,-34.25323992678755
876,1.4400000000000008,10.10408335014157,-34.25246713788936
877,1.4400000000000008,10.103880588126174,-34.25313641408551
878,1.4400000000000008,10.103216800735863,-34.252503152865394
879,1.4400000000000008,10.105141540736247,-34.25322819038919
880,1.4400000000000008,10.103989213200515,-34.251416167317174
881,1.4400000000000008,10.103507150694185,-34.25138600888508
882,1.4400000000000008,10.103895404351695,-34.25194246086137
883,1.4400000000000008,10.103632716769985,-34.252291577955106
884,1.4400000000000008,10.103465529075162,-34.25034273667593
885,1.4400000000000008,10.104007160972683,-34.2529449721047
886,1.4400000000000008,10.104074356433301,-34.25204623874015
887,1.4400000000000008,10.103814612116306,-34.251720646051666
888,1.4400000000000008,10.103944228011725,-34.25130210680768
889,1.4400000000000008,10.104129654271022,-34.252216929835036
890,1.4400000000000008,10.104261311391,-34.25225293778526
891,1.4400000000000008,10.104389935745294,-34.25370319416978
892,1.4400000000000008,10.103316425695402,-34.25051454004154
893,1.4400000000000008,10.103966004803347,-34.25338832546562
894,1.4400000000000008,10.10315299908269,-34.251390320522376
895,1.4400000000000008,10.103952623362947,-34.25216015449034
896,1.4400000000000008,10.10328306781284,-34.25186158968812
897,1.4400000000000008,10.104173119830323,-34.2534882789935
898,1.4400000000000008,10.10390343307263,-34.251202465501
899,1.4400000000000008,10.102710924023727,-34.24937835546696
900,1.4400000000000008,10.103879395729203,-34.25181785736326
901,1.4400000000000008,10.103614836721807,-34.25049587161996
902,1.4400000000000008,10.104233172645557,-34.25200457033479
903,1.4400000000000008,10.103699263290828,-34.251497538000244
904,1.4400000000000008,10.103298575056412,-34.25138923962488
905,1.4400000000000008,10.104300557400448,-34.2543769950132
906,1.4400000000000008,10.104810789723997,-34.25391352278782
907,1.4400000000000008,10.103714153617645,-34.25095949844153
908,1.4400000000000008,10.103991251117865,-34.25127320394822
909,1.4400000000000008,10.104349396251921,-34.25387655767392
910,1.4400000000000008,10.104881580553705,-34.25475550766475
911,1.4400000000000008,10.103938755372415,-34.25093275134891
912,1.4400000000000008,10.103735335150375,-34.250737053509525
913,1.4400000000000008,10.103838721775931,-34.25300218071793
914,1.4400000000000008,10.104058932565149,-34.25268255946098
915,1.4400000000000008,10.104513588339612,-34.25388505689331
916,1.4400000000000008,10.104683848081843,-34.25279612042924
917,1.4400000000000008,10.104828986182284,-34.25402254024225
918,1.4400000000000008,10.103591303749242,-34.25235872685727
919,1.4400000000000008,10.103522456562255,-34.250716402064945
920,1.4400000000000008,10.103782096743446,-34.25251867040361
921,1.4400000000000008,10.104153744835614,-34.25330801761025
922,1.4400000000000008,10.102870238565755,-34.251235660711046
923,1.4400000000000008,10.104143203201913,-34.252469151452644
924,1.4400000000000008,10.103839841517638,-34.25159580578374
925,1.4400000000000008,10.103301994627406,-34.25014990823049
926,1.4400000000000008,10.104042588058698,-34.251717323528
927,1.4400000000000008,10.102817845757135,-34.25001659379832
928,1.4400000000000008,10.103825628869545,-34.25190797697719
929,1.4400000000000008,10.103750152629873,-34.25041769499362
930,1.4400000000000008,10.104173026768926,-34.25260362417241
931,1.4400000000000008,10.10432732507593,-34.25357526956904
932,1.4400000000000008,10.10407489434626,-34.25254559807783
933,1.4400000000000008,10.10353384671638,-34.25140741866663
934,1.4400000000000008,10.104780633243566,-34.25296473546976
935,1.4400000000000008,10.103580012872028,-34.25164664906505
936,1.4400000000000008,10.104837970426486,-34.254129303603094
937,1.4400000000000008,10.103532132176797,-34.25272285801208
938,1.4400000000000008,10.104242614842912,-34.25374763717582
939,1.4400000000000008,10.104396715144887,-34.253501559631076
940,1.4400000000000008,10.105028462442071,-34.25358639428836
941,1.4400000000000008,10.103813851289146,-34.25152026314376
942,1.4400000000000008,10.104143154954713,-34.25281685383165
943,1.4400000000000008,10.103621834828669,-34.25224374061074
944,1.4400000000000008,10.10416930880564,-34.25520048780672
945,1.4400000000000008,10.103518032766663,-34.25043422970903
946,1.4400000000000008,10.104940732917335,-34.25365069331386
947,1.4400000000000008,10.103892007676501,-34.252175036285074
948,1.4400000000000008,10.104846140068267,-34.25330248104657
949,1.4400000000000008,10.104209362707065,-34.251140402479
950,1.4400000000000008,10.103847465348593,-34.25193655629938
951,1.4400000000000008,10.104111715866285,-34.25135022739199
952,1.4400000000000008,10.104185764758943,-34.252674397305725
953,1.4400000000000008,10.10426835440293,-34.25102656173425
954,1.4400000000000008,10.103005552922173,-34.25080595655073
955,1.4400000000000008,10.103712165977765,-34.25177611272135
956,1.4400000000000008,10.10426274336357,-34.25382583166569
957,1.4400000000000008,10.104672330749674,-34.25300470384895
958,1.4400000000000008,10.103897011370602,-34.251543223217695
959,1.4400000000000008,10.10416293094198,-34.25276911357505
960,1.4400000000000008,10.103072151538877,-34.25181194890885
961,1.4400000000000008,10.103341958046634,-34.25213740556485
962,1.4400000000000008,10.10367200115995,-34.25260910900102
963,1.4400000000000008,10.103897125541103,-34.25160748621356
964,1.4400000000000008,10.104584659482807,-34.25471246433426
965,1.4400000000000008,10.103248810030108,-34.25152791196357
966,1.4400000000000008,10.103575235095235,-34.25097410952779
967,1.4400000000000008,10.103241925656794,-34.2504420073768
968,1.4400000000000008,10.1039923915805,-34.251922571260145
969,1.4400000000000008,10.104272349464303,-34.252240085223974
970,1.4400000000000008,10.103226376492392,-34.250771625436116
971,1.4400000000000008,10.102947073512802,-34.250269075773815
972,1.4400000000000008,10.103704990446301,-34.250310725503354
973,1.4400000000000008,10.103129737088544,-34.25074486910498
974,1.4400000000000008,10.104415806090074,-34.25390260491015
975,1.4400000000000008,10.104232853231416,-34.25254436112001
976,1.4400000000000008,10.103135794717781,-34.250962724654805
977,1.4400000000000008,10.104189262225484,-34.25142591745665
978,1.4400000000000008,10.103890985405148,-34.25219248140143
979,1.4400000000000008,10.104685069031039,-34.253325829390946
980,1.4400000000000008,10.103403772991545,-34.25186569314103
981,1.4400000000000008,10.104417231915255,-34.251960435024785
982,1.4400000000000008,10.104036831507461,-34.25272561930619
983,1.4400000000000008,10.10372744494355,-34.25227071592363
984,1.4400000000000008,10.103543430766589,-34.250718301733144
985,1.4400000000000008,10.103682740269619,-34.25040429052229
986,1.4400000000000008,10.103859007262376,-34.25287498576749
987,1.4400000000000008,10.103026212530406,-34.25117012727139
988,1.4400000000000008,10.10339594719893,-34.25223109088225
989,1.4400000000000008,10.104376573232141,-34.253499622447734
990,1.4400000000000008,10.104692664315518,-34.25243551620782
991,1.4400000000000008,10.10396598838856,-34.25273075610733
992,1.4400000000000008,10.10431785012533,-34.25370426427323
993,1.4400000000000008,10.10371771987332,-34.25134390682575
994,1.4400000000000008,10.102727347926638,-34.24863328482178
995,1.4400000000000008,10.103601460064196,-34.250549960292695
996,1.4400000000000008,10.103563432690422,-34.250765353977684
997,1.4400000000000008,10.103855026438607,-34.2527664503302
998,1.4400000000000008,10.103610443583682,-34.251811742997894
999,1.4400000000000008,10.104085370467955,-34.251026278131455
1000,1.4400000000000008,10.104382525470932,-34.25433992408238
1001,1.4400000000000008,10.10336300631091,-34.251162858218244
1002,1.4400000000000008,10.103347707572887,-34.24989697374649
1003,1.4400000000000008,10.103613032965153,-34.25197520075188
1004,1.4400000000000008,10.1040474504287,-34.25102850355287
1005,1.4400000000000008,10.103741595476277,-34.25094701921049
1006,1.4400000000000008,10.103884419816579,-34.25217120853357
1007,1.4400000000000008,10.104283199487629,-34.25216381165373
1008,1.4400000000000008,10.103210957562267,-34.25183414574791
1009,1.4400000000000008,10.1040225334935,-34.25302091016652
1010,1.4400000000000008,10.103607322978757,-34.2527396607233
1011,1.4400000000000008,10.103471780548867,-34.251302364976084
1012,1.4400000000000008,10.104072506396452,-34.252616263727596
1013,1.4400000000000008,10.103917696627384,-34.25253904418307
1014,1.4400000000000008,10.10436244791703,-34.25290151391723
1015,1.4400000000000008,10.104198078224615,-34.25284955631325
1016,1.4400000000000008,10.104127311292897,-34.25390875652001
1017,1.4400000000000008,10.104487911077804,-34.252961490936755
1018,1.4400000000000008,10.103472214115143,-34.25039052867403
1019,1.4400000000000008,10.103611899768584,-34.25148868809744
1020,1.4400000000000008,10.104119627885801,-34.25056472476274
1021,1.4400000000000008,10.103655668267043,-34.250204221312046
1022,1.4400000000000008,10.103956137330199,-34.25161443997963
1023,1.4400000000000008,10.103827922053409,-34.25130952996183
1024,1.4400000000000008,10.102953536347606,-34.24909648343247
1025,1.4400000000000008,10.103452629157127,-34.25064235565628
1026,1.4400000000000008,10.104354368907655,-34.25220228068695
1027,1.4400000000000008,10.10441027503605,-34.25200016029334
1028,1.4400000000000008,10.10409575457691,-34.252769338383885
1029,1.4400000000000008,10.103405179702307,-34.249537916756424
1030,1.4400000000000008,10.10447529211488,-34.25322203925841
1031,1.4400000000000008,10.103438715713045,-34.25286018975105
1032,1.4400000000000008,10.103215314732154,-34.2509795691366
1033,1.4400000000000008,10.104083927608645,-34.252789275123575
1034,1.4400000000000008,10.102985257088655,-34.250897342573786
1035,1.4400000000000008,10.103591019292208,-34.25102731345197
1036,1.4400000000000008,10.103913442786155,-34.25211245700581
1037,1.4400000000000008,10.104062336227772,-34.251472969083565
1038,1.4400000000000008,10.271934997355016,-34.28384866126651
1039,1.620000000000001,10.134391178197077,-36.58694746237032
1040,1.620000000000001,10.143928666611528,-36.60042756353263
1041,1.620000000000001,10.14250061628951,-36.59483392711683
1042,1.620000000000001,10.14469051080532,-36.588383553823924
1043,1.620000000000001,10.136116076287088,-36.58957378784727
1044,1.620000000000001,10.139181168523088,-36.583020167391155
1045,1.620000000000001,10.144688336783382,-36.58601862844375
1046,1.620000000000001,10.134179428846027,-36.58392211377659
1047,1.620000000000001,10.132664576000119,-36.578122923927495
1048,1.620000000000001,10.136866653346354,-36.58543168635873
1049,1.620000000000001,10.141591081334047,-36.597476629639345
1050,1.620000000000001,10.13402692576077,-36.58100326243692
1051,1.620000000000001,10.137852286099045,-36.59224644238221
1052,1.620000000000001,10.146694342393296,-36.60068836880161
1053,1.620000000000001,10.137009891756383,-36.58540144564306
1054,1.620000000000001,10.140633325002897,-36.59077758167582
1055,1.620000000000001,10.131305295065175,-36.57907820949959
1056,1.620000000000001,10.136034946333545,-36.58838126620407
1057,1.620000000000001,10.141390684689222,-36.583158735500845
1058,1.620000000000001,10.135694004291746,-36.586682768721715
1059,1.620000000000001,10.139664139673908,-36.59475196175588
1060,1.620000000000001,10.123089617101801,-36.56737285980589
1061,1.620000000000001,10.1443563036375,-36.59881802390421
1062,1.620000000000001,10.133165508590675,-36.57828964489347
1063,1.620000000000001,10.135671982205086,-36.57691346574834
1064,1.620000000000001,10.135819071923912,-36.5756577060981
1065,1.620000000000001,10.148031601350926,-36.6024292702876
1066,1.620000000000001,10.136587188521,-36.58850817473027
1067,1.620000000000001,10.133542555285276,-36.58354545236779
1068,1.620000000000001,10.128356578306441,-36.58836692391878
1069,1.620000000000001,10.136442609520987,-36.58991083484367
1070,1.620000000000001,10.138507278028811,-36.5935826756398
1071,1.620000000000001,10.140393773481403,-36.58020567040773
1072,1.620000000000001,10.136925792449166,-36.588833750259205
1073,1.620000000000001,10.127415562039127,-36.58233191040305
1074,1.620000000000001,10.131865906326182,-36.57402116959178
1075,1.620000000000001,10.13698684152848,-36.582516487791565
1076,1.620000000000001,10.13957065772115,-36.60130242363158
1077,1.620000000000001,10.139397559152483,-36.58545151738561
1078,1.620000000000001,10.130011659308147,-36.57797864407651
1079,1.620000000000001,10.132127507858572,-36.57906951773384
1080,1.620000000000001,10.456565909048255,-36.74898197304537
1081,1.5000000000000009,10.740852933132178,-36.694945994009764
1082,1.620000000000001,10.133157254937306,-36.584329750756744
1083,1.620000000000001,10.138779868009497,-36.592297625626074
1084,1.620000000000001,10.130636702788411,-36.57769928043779
1085,1.620000000000001,10.137954584346527,-36.58708089598714
1086,1.620000000000001,10.1398306789211,-36.59147511556551
1087,1.620000000000001,10.135245284120877,-36.58347119507
1088,1.620000000000001,10.13589703834526,-36.584282272763446
1089,1.620000000000001,10.138591971455321,-36.596480677392634
1090,1.620000000000001,10.132948237308055,-36.58063130977782
1091,1.620000000000001,10.13824639381379,-36.588789863412046
1092,1.620000000000001,10.135318710062903,-36.57928480429027
1093,1.620000000000001,10.136832865671384,-36.57753585511685
1094,1.620000000000001,10.14296502917712,-36.581782652240705
1095,1.620000000000001,10.139446860781705,-36.587381606096116
1096,1.620000000000001,10.128180761893084,-36.57180092985641
1097,1.620000000000001,10.138734969375594,-36.5822081954632
1098,1.5000000000000009,10.517212640591602,-36.03494910194722
1099,4.859999999999984,10.001961943481502,7.423511195016622
1100,4.6199999999999894,10.253626660528738,1.3033186576417504
1101,4.6199999999999894,10.296204530386872,19.665518951054057
1102,4.259999999999997,10.19026695581699,-5.89365805099207
1103,4.499999999999992,10.153816723114426,17.659540362554438
1104,5.0399999999999805,10.435334936616716,30.863204431842266
1105,4.6199999999999894,10.35681332185132,8.592091817803611
1106,4.6199999999999894,10.21734432626798,3.6996729840155345
1107,4.859999999999984,10.374469693710168,7.703774092526079
1108,4.319999999999996,10.315042966806796,10.939521430633016
1109,4.859999999999984,10.110912206962714,25.285383224407266
1110,4.559999999999991,10.545580759380744,19.004850517118097
1111,4.739999999999987,10.359348372310201,13.038264109311216
1112,5.0399999999999805,7.486920099986035,38.949238259785716
1113,4.859999999999984,10.272902181562644,10.676406535155282
1114,4.979999999999982,10.165782264841669,10.451416411876579
1115,5.0399999999999805,6.162643691870984,37.375917900447874
1116,4.799999999999986,10.474378046466681,4.890851849971723
1117,3.900000000000003,10.236186073384921,8.616992762424331
1118,4.919999999999983,10.41719218923965,26.705554415400762
1119,5.0399999999999805,9.15443012179933,16.719632668303877
1120,4.14,10.396670185412928,14.96323219116028
1121,5.0399999999999805,6.950418408059642,36.35402830697407
1122,4.799999999999986,10.423552464644622,21.8179934022019
1123,4.319999999999996,10.108885526430395,2.9334395168658607
1124,4.080000000000001,10.390661256808796,11.657511622498392
1125,4.14,10.569283290425268,12.846422160864694
1126,4.559999999999991,10.16101539674127,5.199468168826558
1127,5.0399999999999805,5.254290086305729,65.6023434134139
1128,4.199999999999998,10.341183269147967,-1.689726590033211
1129,3.660000000000003,10.091223001173622,1.6228244893851023
1130,4.739999999999987,10.458171163044884,8.293029222424847
1131,4.6199999999999894,10.110496480375275,18.19216740322521
1132,5.0399999999999805,5.140633078596998,20.66484301467163
1133,4.679999999999988,10.41561393231904,5.812712833759918
1134,4.679999999999988,10.491317017885887,22.099831472693783
1135,4.319999999999996,10.07248567921987,39.36048029286294
1136,4.739999999999987,10.162957932321282,20.04158881055532
1137,5.0399999999999805,4.8917802352821855,54.27200450997305
1138,1.9200000000000013,10.214448127071105,-17.97629557210986
1139,1.5000000000000009,10.68124461557986,-36.198412591562736
1140,1.4400000000000008,10.104496690564119,-34.25141726018226
1141,1.4400000000000008,10.104248184361575,-34.25178212432708
1142,1.4400000000000008,10.105033695256928,-34.255306570839494
1143,1.4400000000000008,10.104930328511797,-34.25484970957827
1144,1.4400000000000008,10.10277277669516,-34.247782892964395
1145,1.4400000000000008,10.104517543013328,-34.25477542377374
1146,1.4400000000000008,10.103413660930777,-34.25100353424707
1147,1.4400000000000008,10.103195092368107,-34.251011603355266
1148,1.4400000000000008,10.104325684899475,-34.254185906102755
1149,1.4400000000000008,10.104140570413907,-34.252458421978005
1150,1.4400000000000008,10.103437701424996,-34.251250349322724
1151,1.4400000000000008,10.103120980906834,-34.249521189766114
1152,1.4400000000000008,10.10432184561509,-34.25160765892019
1153,1.4400000000000008,10.103282332098262,-34.25060512346173
1154,1.4400000000000008,10.104177285498958,-34.25242849139245
1155,1.4400000000000008,10.103627543220762,-34.25224597083351
1156,1.4400000000000008,10.103812869308394,-34.252285175388955
1157,1.4400000000000008,10.102942455897939,-34.25087827734906
1158,1.5000000000000009,10.335827240262796,-37.301698743398525
1159,1.9200000000000013,10.778619177012944,-40.140282620423974
1160,1.8600000000000012,10.010527003737886,-37.473588686397406
1161,1.8000000000000012,10.264462999305879,-35.793040394321196
1162,1.560000000000001,10.096250557082898,-35.26305778369735
1163,1.560000000000001,10.216436863011527,-35.35477455260627
1164,1.560000000000001,10.19694309899169,-35.28958521270476
1165,1.560000000000001,10.20039283296665,-35.2990741606564
1166,1.560000000000001,10.181423039067266,-35.22732619797079
1167,1.560000000000001,10.201041612572297,-35.29654661702381
1168,1.560000000000001,10.202504115320354,-35.30307694606533
1169,1.560000000000001,10.1787956161718,-35.220818920939024
1170,1.560000000000001,10.200821718181814,-35.301946814256596
1171,1.560000000000001,10.231930466944318,-35.31500204212218
1172,2.2200000000000015,10.013337898795292,-22.503464512682292
1173,5.0399999999999805,8.131430662752976,27.01078421337934
1174,4.559999999999991,10.062554125220334,-1.271483678705029
1175,4.559999999999991,10.305457638680105,9.93802130417452
1176,4.14,10.177253587565266,5.810180076725065
1177,5.0399999999999805,6.929073896221337,30.64714099428168
1178,4.199999999999998,10.55536230947166,5.787582554790891
1179,2.4600000000000017,10.444751466710295,-0.8775552805453408
1180,1.4400000000000008,10.064942734165406,-33.63524154907428
1181,1.4400000000000008,10.274638993785928,-33.72638946047102
1182,1.560000000000001,10.399210893725423,-37.53981689732878
1183,1.560000000000001,10.3916169053211,-37.51873109156254
1184,1.560000000000001,10.392819475935035,-37.529641037788515
1185,1.560000000000001,10.389516458655326,-37.51862646439993
1186,1.560000000000001,10.401488363793717,-37.54346381064335
1187,1.560000000000001,10.396007581047876,-37.529231292220196
1188,1.560000000000001,10.397740704437597,-37.53575443719491
1189,1.560000000000001,10.397817176552369,-37.535914585316405
1190,1.560000000000001,10.404895881362403,-37.55235402654515
1191,1.560000000000001,10.398253018713424,-37.539606219339476
1192,1.560000000000001,10.389861350099089,-37.523596762424376
1193,1.560000000000001,10.387094695346217,-37.5129974296439
1194,1.560000000000001,10.388740830573173,-37.51576890750537
1195,1.560000000000001,10.390258252079622,-37.5235155880973
1196,1.560000000000001,10.392555018577568,-37.52744330101949
1197,1.560000000000001,10.380832443957463,-37.50017168389341
1198,1.560000000000001,10.390389712372809,-37.52380235491519
1199,1.560000000000001,10.40109118228979,-37.546015105670385
1200,1.560000000000001,10.661972403049885,-37.67253534882818
1201,1.4400000000000008,10.103275673145633,-34.250570584512346
1202,1.4400000000000008,10.103202841342288,-34.25049402585519
1203,1.4400000000000008,10.104185034564978,-34.25169711804928
1204,1.4400000000000008,10.102700709319452,-34.25011642635341
1205,1.4400000000000008,10.104551347493956,-34.253028397042506
1206,1.4400000000000008,10.104541594704708,-34.25369421257431
1207,1.4400000000000008,10.102587823281175,-34.24985454043076
1208,1.4400000000000008,10.104333839394892,-34.251763038623906
1209,1.4400000000000008,10.104360174539167,-34.25198876310321
1210,1.4400000000000008,10.104228647728787,-34.25322233301037
1211,1.4400000000000008,10.10326326122464,-34.251529239623736
1212,1.4400000000000008,10.103752292942094,-34.251499022958384
1213,1.4400000000000008,10.104391108217273,-34.252464757137425
1214,1.4400000000000008,10.103416059887344,-34.250651490627355
1215,1.4400000000000008,10.103494466240036,-34.25180637753693
1216,1.4400000000000008,10.10388176921663,-34.25394346984002
1217,1.4400000000000008,10.103866534523439,-34.25213278823839
1218,1.4400000000000008,10.104521908582857,-34.25332295710931
1219,1.4400000000000008,10.10392193691664,-34.25362630597614
1220,1.4400000000000008,10.103901772835851,-34.25096747085913
1221,1.4400000000000008,10.103456970676113,-34.25044983057229
1222,1.4400000000000008,10.104181884694825,-34.253175838698525
1223,1.4400000000000008,10.103230438749783,-34.25077712643626
1224,1.4400000000000008,10.104062304684472,-34.25248857426403
1225,1.4400000000000008,10.103612229104817,-34.25128628588529
1226,1.4400000000000008,10.102735138480758,-34.25002876613843
1227,1.4400000000000008,10.050136752926235,-34.122367844496615
1228,1.4400000000000008,10.103333218172942,-34.25143157380937
1229,1.4400000000000008,10.10379201366824,-34.252577165962016
1230,1.4400000000000008,10.103595010446345,-34.25058403018519
1231,1.4400000000000008,10.104511178627712,-34.25211118974019
1232,1.4400000000000008,10.105095238883004,-34.25468882732261
1233,1.4400000000000008,10.104201333097274,-34.2528270841384
1234,1.4400000000000008,10.10432519937798,-34.253489299700774
1235,1.4400000000000008,10.103828411946475,-34.25144519258788
1236,1.560000000000001,10.394421714347615,-37.5321426354401
1237,1.560000000000001,10.395415560921652,-37.52856225844957
1238,1.560000000000001,10.395266601785613,-37.52885573243928
1239,1.560000000000001,10.382420597384481,-37.509410113634495
1240,1.560000000000001,10.394747953145584,-37.528019717629135
