episode,runtime,enddistance,score
515,1.5000000000000009,10.79668724524199,2.257392862614141
516,1.5000000000000009,10.7926981843962,2.2691894657900598
517,1.5000000000000009,10.791297705008265,2.27271388223213
518,1.5000000000000009,10.791396375279165,2.2715032425374857
519,1.5000000000000009,10.797399283575862,2.258015087299761
520,1.5000000000000009,10.785954546522888,2.2651301791128198
521,4.439999999999993,10.200488193558222,121.9246835005115
522,5.0399999999999805,6.410101548652322,151.42045977076708
523,5.0399999999999805,7.8262696099427105,143.12785134687059
524,4.6199999999999894,10.285803000741263,126.02227371345377
525,5.0399999999999805,7.709854861297673,147.03495021613833
526,5.0399999999999805,10.305475847732126,144.54118015035917
527,4.199999999999998,10.014664194550447,112.06814328070462
528,4.439999999999993,10.25003070801185,118.29436413576829
529,4.979999999999982,10.259715205255507,141.5889671768509
530,3.660000000000003,10.727185474572433,91.4063619610765
531,1.5000000000000009,10.799777037184008,2.2490597531461454
532,1.5000000000000009,10.795068854169525,2.2607249550059185
533,1.5000000000000009,10.793312491754959,2.2641578360582426
534,1.5000000000000009,10.797378243793974,2.256491397305183
535,1.5000000000000009,10.796238617905665,2.255239091577054
536,1.5000000000000009,10.79591208373798,2.2582205251368412
537,1.5000000000000009,10.793213628059382,2.265824448455238
538,1.5000000000000009,10.794240274809983,2.2608308577714484
539,1.5000000000000009,10.799869865699613,2.2471772010818025
540,1.5000000000000009,10.79313547013342,2.263744833810944
541,1.5000000000000009,10.795340020390222,2.2632393357214253
542,1.5000000000000009,10.796067241154326,2.259255510535756
543,1.5000000000000009,10.795490351244359,2.2616041585086153
544,1.5000000000000009,10.796352391482106,2.2575575433810107
545,1.5000000000000009,10.796904633699393,2.2578035577953033
546,1.5000000000000009,10.792886884973543,2.2672597394691296
547,1.5000000000000009,10.795767203720635,2.2600699198886813
548,1.5000000000000009,10.795766683243267,2.260025933359981
549,1.5000000000000009,10.794563737838908,2.2621149444619046
550,1.5000000000000009,10.798859543627234,2.250076855791978
551,1.5000000000000009,10.799839403388047,2.2475958018625652
552,1.5000000000000009,10.794527533767814,2.2623103318362308
553,1.5000000000000009,10.79521545658453,2.264331856791812
554,1.5000000000000009,10.79462547684239,2.260566781982796
555,1.5000000000000009,10.793250866350032,2.2638822842475985
556,1.5000000000000009,10.797232152487457,2.2583227701453406
557,1.5000000000000009,10.796231782945082,2.2579113984361436
558,1.5000000000000009,10.7928577442815,2.2710695080413625
559,1.5000000000000009,10.79576860732683,2.2589315910767844
560,1.5000000000000009,10.794574136273589,2.259721140680278
561,1.5000000000000009,10.796941174365408,2.2556811396666823
562,1.5000000000000009,10.792357724856156,2.2638420363841085
563,1.5000000000000009,10.79490316470771,2.259965494155491
564,1.5000000000000009,10.79634664936508,2.2600520551952243
565,1.5000000000000009,10.794246360894125,2.266152851848183
566,1.5000000000000009,10.798030801816902,2.2528755664625937
567,1.5000000000000009,10.79571324771917,2.259654234566395
568,1.5000000000000009,10.79453650723982,2.2641479566428373
569,1.5000000000000009,10.79614659747494,2.2628098957314213
570,5.0399999999999805,8.532427300583477,149.08489186144874
571,4.919999999999983,10.29264214302131,131.47108539879557
572,4.679999999999988,10.255734253082817,132.47827057383452
573,4.6199999999999894,10.395038226885005,120.8704775964829
574,4.259999999999997,10.338351374416911,111.9563530689382
575,4.859999999999984,10.110998958096946,132.4380943974171
576,3.660000000000003,10.696803084513656,94.00171818241478
577,1.5000000000000009,10.79706136649818,2.2525648674752583
578,1.5000000000000009,10.799032043233932,2.2543727314712965
579,1.5000000000000009,10.797326177425544,2.258173207517353
580,1.5000000000000009,10.794966864114539,2.2620256218348205
581,1.5000000000000009,10.79564648719653,2.2581222819021693
582,1.5000000000000009,10.798585480433237,2.2551613439270732
583,1.5000000000000009,10.792143587890775,2.2688638551856783
584,1.5000000000000009,10.80128838331225,2.245979761604799
585,1.5000000000000009,10.800918913498874,2.243482258165434
586,1.5000000000000009,10.797168577818507,2.2579950419167902
587,1.5000000000000009,10.794526628145382,2.2647602940819858
588,1.5000000000000009,10.796493323061286,2.2562803226138906
589,1.5000000000000009,10.797337416894502,2.2586223991547403
590,1.5000000000000009,10.79498395026935,2.2618168906263927
591,1.5000000000000009,10.798263229941595,2.2542464292167272
592,1.5000000000000009,10.795534998203658,2.26036688244062
593,1.5000000000000009,10.798624181533997,2.2479127778166124
594,1.5000000000000009,10.797312830981591,2.2541770434028097
595,1.5000000000000009,10.795127631123012,2.260622969339652
596,1.5000000000000009,10.794808924586903,2.260645054047527
597,1.5000000000000009,10.795404447172272,2.261618165382811
598,1.5000000000000009,10.793182958761832,2.2666772457203495
599,1.5000000000000009,10.792828666539185,2.268028574370184
600,1.5000000000000009,10.797173005440083,2.254537001665443
601,1.5000000000000009,10.792823886253426,2.267259899081466
602,1.5000000000000009,10.795406571249693,2.2599675435949464
603,1.5000000000000009,10.798222068254187,2.252729536560293
604,1.5000000000000009,10.794607957328079,2.2659414334254047
605,1.5000000000000009,10.794738845477474,2.265497337068109
606,1.5000000000000009,10.802150091610764,2.247041088031462
607,1.5000000000000009,10.795780340314458,2.255942717001509
608,1.4400000000000008,10.097347541430727,3.5174161126197387
609,1.4400000000000008,10.258577574152532,2.3248117837689493
610,1.3800000000000008,10.952595148313888,1.5280442873759053
611,1.3800000000000008,10.950769463228774,1.531198518179975
612,1.3800000000000008,10.949367878679586,1.5337213222077775
613,1.3800000000000008,10.951909104862935,1.5287575852608666
614,1.3800000000000008,10.951610209439462,1.5294395820878468
615,1.3800000000000008,10.951173849029361,1.5301972787509521
616,1.3800000000000008,10.952315230592479,1.5288787963297743
617,1.3800000000000008,10.95256370165699,1.5282328529398774
618,1.3800000000000008,10.952299031941562,1.5282845746464384
619,1.3800000000000008,10.95030336145364,1.5318635738062418
620,1.3800000000000008,10.95191005529265,1.5294001147647247
621,1.3800000000000008,10.953076604540117,1.5273453196988929
622,1.3800000000000008,10.951131122616193,1.530356403499781
623,1.3800000000000008,10.950750306702867,1.5315276158692224
624,1.4400000000000008,10.20856088867057,2.042620738313475
625,1.4400000000000008,10.07677232712307,2.4726819395416526
626,1.3800000000000008,10.687366367159136,1.1977605393817767
627,1.5000000000000009,10.795361487283893,2.26063808905601
628,1.5000000000000009,10.794221226231542,2.2600584725642765
629,1.5000000000000009,10.794405169453446,2.2637428632042527
630,1.5000000000000009,10.79576198320323,2.258184286103747
631,1.5000000000000009,10.79854268759525,2.252947422287071
632,1.5000000000000009,10.79710674082763,2.2591504866667815
633,1.5000000000000009,10.792273250146302,2.2686945087992805
634,1.5000000000000009,10.796226786653772,2.2597979108464767
635,1.5000000000000009,10.797478677783307,2.2558475371642857
636,1.5000000000000009,10.792795782793657,2.2702250547453517
637,1.5000000000000009,10.793462128525235,2.2634479087280006
638,1.5000000000000009,10.796086394301874,2.260657665783925
639,1.5000000000000009,10.79634169950923,2.2592795557973897
640,1.5000000000000009,10.795813417499508,2.2595993058859354
641,1.5000000000000009,10.795387243516956,2.262855138747935
642,1.5000000000000009,10.79770249458136,2.254796059943206
643,1.5000000000000009,10.608052611010809,2.336593553930816
644,1.4400000000000008,10.077412595617151,2.4732720331603133
645,1.4400000000000008,10.077392835345764,2.4732583104102748
646,1.4400000000000008,10.077379415604705,2.4732505991558
647,1.4400000000000008,10.077162053318595,2.4726413733163772
648,1.4400000000000008,10.077626381017673,2.4727276324244674
649,1.4400000000000008,10.077363705077154,2.473442947086019
650,1.4400000000000008,10.077230902568923,2.471542187327919
651,1.4400000000000008,10.078133893681006,2.4725651483655318
652,1.4400000000000008,10.077865506474833,2.4726153821948107
653,1.4400000000000008,10.077874807275393,2.472333730094333
654,1.4400000000000008,10.261099115829378,2.1942132836662185
655,1.680000000000001,10.713519896551306,5.696690321046382
656,1.5000000000000009,10.795170950377738,2.2600101733048374
657,1.5000000000000009,10.796583722049252,2.2594963448206933
658,1.5000000000000009,10.797706806531574,2.2558214086601214
659,1.5000000000000009,10.797718752595927,2.2545730919389397
660,1.5000000000000009,10.350548876785453,2.657658316312773
661,3.720000000000003,10.37583972285176,98.01482633110874
662,1.5000000000000009,10.795853009810777,2.2574443699892788
663,1.5000000000000009,10.799834213435286,2.250305926288184
664,1.5000000000000009,10.79665624260589,2.2570876052406548
665,1.5000000000000009,10.798455503097985,2.2525890166754614
666,1.5000000000000009,10.794940175134462,2.261330849119937
667,1.5000000000000009,10.797102868064368,2.2560995654390936
668,1.5000000000000009,10.79785053094733,2.253347791697135
669,1.5000000000000009,10.798456855504028,2.2536669358171944
670,1.5000000000000009,10.794069486406544,2.263257176093715
671,1.5000000000000009,10.793069034189292,2.266328531798729
672,1.5000000000000009,10.79467707153365,2.2620397633617912
673,1.5000000000000009,10.796021864635067,2.2609365614182764
674,1.5000000000000009,10.796541471222008,2.2581442986526996
675,1.5000000000000009,10.797084072409607,2.2566963865218144
676,1.5000000000000009,10.797388848676245,2.2607334440030966
677,1.5000000000000009,10.797322963542738,2.2585658019400174
678,1.5000000000000009,10.793817211119324,2.2648705728966947
679,1.5000000000000009,10.795761726678267,2.257501589149711
680,1.5000000000000009,10.794798734909573,2.265404248585962
681,1.5000000000000009,10.794322466847381,2.2609823732388667
682,1.5000000000000009,10.793126298426005,2.266102939024363
683,1.5000000000000009,10.795271490003417,2.2608933783299836
684,1.5000000000000009,10.795186244832905,2.260537712022461
685,1.5000000000000009,10.795865956110607,2.2611915967692573
686,1.5000000000000009,10.799300187215879,2.2482796684295083
687,1.5000000000000009,10.793858594048308,2.2631221009657017
688,1.5000000000000009,10.794569922530892,2.2616359078751334
689,1.5000000000000009,10.799314071513107,2.2504678647511267
690,1.5000000000000009,10.79921153634131,2.251613041799761
691,1.5000000000000009,10.795449327871248,2.2586135274573547
692,1.5000000000000009,10.794682305014131,2.2635374282701672
693,1.5000000000000009,10.794898068787395,2.2613680000077743
694,1.5000000000000009,10.798809789415166,2.253271332454825
695,1.5000000000000009,10.795761580156434,2.260697209268724
696,1.5000000000000009,10.797103391285148,2.253737708031766
697,1.5000000000000009,10.797673691487354,2.2547225248224825
698,1.5000000000000009,10.796730912111844,2.256130265733726
699,1.5000000000000009,10.79522222328837,2.261463524366001
700,1.5000000000000009,10.794909285155272,2.2620368688794983
701,1.5000000000000009,10.796549853039288,2.2589138183614694
702,1.5000000000000009,10.794204714389753,2.263896133727793
703,1.5000000000000009,10.797933998140218,2.254836099491488
704,1.5000000000000009,10.797322251121244,2.2603867130941078
705,1.5000000000000009,10.795268498807642,2.2589984676984973
706,1.5000000000000009,10.794313405088971,2.2640737973416902
707,1.5000000000000009,10.795275641973511,2.2584943839305547
708,1.5000000000000009,10.794025600173077,2.2638497922259666
709,1.5000000000000009,10.79627709313643,2.2560387713025865
710,1.5000000000000009,10.795034123203601,2.2595278991461187
711,1.5000000000000009,10.796848502627917,2.2562348356479167
712,1.5000000000000009,10.798318428082032,2.2571923756595913
713,1.5000000000000009,10.79679065910279,2.25693189100596
714,1.5000000000000009,10.797033400721624,2.2600238641378163
715,1.5000000000000009,10.7960819251424,2.259349616308232
716,1.5000000000000009,10.79965562331894,2.250515629077439
717,1.5000000000000009,10.796905088422774,2.2577786843737266
718,1.5000000000000009,10.793507672630463,2.265901146147577
719,1.5000000000000009,10.798493937651685,2.256558060368079
720,1.5000000000000009,10.794599671635378,2.265025648860955
721,1.5000000000000009,10.799926766805022,2.2449916052314647
722,1.5000000000000009,10.796940779137413,2.2619988764758197
723,1.5000000000000009,10.795267679501444,2.2616045871741672
724,1.5000000000000009,10.79675309898858,2.255040805880328
725,1.5000000000000009,10.800186100661897,2.252389892301218
726,1.5000000000000009,10.796390604851535,2.2622158246931523
727,1.5000000000000009,10.794920109926839,2.261934682079293
728,1.4400000000000008,10.4285344144738,2.5079772226478916
729,5.0399999999999805,7.859710520690677,148.03317806858692
730,5.0399999999999805,4.271055422084499,160.80068256889086
731,4.020000000000002,10.09558627845844,104.1521666851694
732,5.0399999999999805,8.109891299039228,148.81533692629992
733,4.499999999999992,10.41633999270786,117.41019798048448
734,4.559999999999991,10.387359308488406,124.0929385890153
735,5.0399999999999805,8.447129789807466,150.844984966559
736,5.0399999999999805,5.7820767798782695,155.41412440427996
737,5.0399999999999805,6.139590613259889,155.84555483126886
738,4.379999999999995,10.197500657447042,118.35818638010059
739,4.799999999999986,10.417199368521572,123.55574030293393
740,3.720000000000003,10.180613102979835,88.90068061292705
741,4.14,10.501210746265999,101.34797044416348
742,4.679999999999988,10.06873408158484,116.78399471070644
743,4.799999999999986,10.50176667752419,132.27654023775236
744,4.559999999999991,10.156848079498804,128.0665914987236
745,4.439999999999993,10.452501456347594,118.66617597946026
746,5.0399999999999805,8.228133036251249,150.91436086111983
747,5.0399999999999805,2.657713411371476,170.0898600269816
748,3.780000000000003,10.000843223279976,89.92418761795874
749,4.499999999999992,10.267720704888598,117.25571802380557
750,5.0399999999999805,3.98707622069624,160.97876828700714
751,5.0399999999999805,5.711560904806119,161.61809296845033
752,3.720000000000003,10.20615758454665,91.92433556258915
753,5.0399999999999805,5.605127926781338,148.4903130012856
754,5.0399999999999805,8.311932020088214,135.78448922180593
755,4.379999999999995,10.019123265374509,119.96003353148657
756,5.0399999999999805,4.286745530613963,165.61932635087805
757,4.379999999999995,10.135927504604673,111.88900573928365
758,5.0399999999999805,8.76942266637093,141.5091908825643
759,5.0399999999999805,9.69409188388187,147.05812683502262
760,4.199999999999998,10.237746569721962,113.28195271750349
761,4.979999999999982,10.27558108900716,135.86097186525322
762,5.0399999999999805,8.48058039759371,152.72613220716448
763,5.0399999999999805,4.449676373287802,160.78540531055657
764,5.0399999999999805,8.813250590757166,156.9032278948233
765,1.560000000000001,10.012086316772184,5.406976422031418
766,1.620000000000001,10.606470045921913,5.146689591675064
767,1.5000000000000009,10.384633222885235,3.183250231091142
768,1.5000000000000009,10.38330028681034,3.188350669279353
769,1.620000000000001,10.799836486659093,3.8941335250832783
770,1.680000000000001,10.58115135311538,7.92276935983582
771,1.620000000000001,10.821247556224028,4.762396871704256
772,1.560000000000001,10.005550426750094,5.427861575426453
773,1.620000000000001,10.168962446712293,7.418560658320882
774,4.439999999999993,10.579498885652896,121.28994666373428
775,4.739999999999987,10.31665156645802,119.63920414344507
776,4.259999999999997,10.06540405185491,112.33012457793036
777,5.0399999999999805,4.562564662985213,157.51610183536425
778,5.0399999999999805,3.427855033514239,165.78766925552534
779,5.0399999999999805,6.00223815517714,155.25849875041817
780,5.0399999999999805,6.735503504580936,144.46294596386582
781,4.6199999999999894,10.31465168563358,125.31127227014302
782,4.739999999999987,10.191539758603648,124.3349597280244
783,4.799999999999986,10.276943420885626,127.47863900669053
784,4.080000000000001,10.03267612339831,106.83775722984612
785,4.859999999999984,10.45782459627303,136.94298063954307
786,4.199999999999998,10.232692273374582,106.1493869158239
787,5.0399999999999805,6.863898754174693,153.8307865284118
788,4.379999999999995,10.501047357038193,115.36505642730951
789,4.499999999999992,10.393161976167615,119.01706349944926
790,5.0399999999999805,9.61086101394228,142.47816469687504
791,5.0399999999999805,10.204444051950524,131.49747984595533
792,3.900000000000003,10.123848066989579,97.24322463222309
793,4.499999999999992,10.075290676139076,113.0687105566716
794,5.0399999999999805,3.259322643388017,168.26901962766274
795,4.859999999999984,10.014016549911922,126.99839596766381
796,4.319999999999996,10.448961026588796,109.15931178264907
797,5.0399999999999805,9.125725781858593,144.45688408731175
798,1.9800000000000013,10.27527851457022,24.68588580907933
799,2.940000000000002,10.570110224058938,67.91780693690872
800,1.560000000000001,10.16228876208161,4.203597029464127
801,1.560000000000001,10.169512479815156,4.1840328325955305
802,1.560000000000001,10.00100232091534,4.315864832225856
803,1.560000000000001,10.006970712536123,5.356521796986015
804,2.4600000000000017,10.039367204762126,46.806354905795786
805,1.9800000000000013,10.444089780439128,25.93768198448559
806,1.560000000000001,10.08531112188411,4.14960119945196
807,1.560000000000001,10.08986973412284,4.132489236493011
808,1.560000000000001,10.089138978935056,4.134853182076631
809,1.560000000000001,10.088916021261252,4.131216256518034
810,1.560000000000001,10.09012157060659,4.13091876543316
811,1.560000000000001,10.085709706441312,4.144262267101926
812,1.560000000000001,10.087573166908586,4.135352376285297
813,1.560000000000001,10.08661584351294,4.140236475794085
814,1.560000000000001,10.083049878324468,4.150229230357201
815,1.560000000000001,10.080808774435159,4.156505961695504
816,1.560000000000001,10.085150356757989,4.142114350228902
817,1.560000000000001,10.089101307209013,4.132912358489433
818,1.560000000000001,10.09207750347444,4.1292056227371
819,1.560000000000001,10.088763465212493,4.137458383956456
820,1.5000000000000009,10.451419250063557,3.177472093248352
821,1.5000000000000009,10.303251357388149,3.33305196145092
822,1.5000000000000009,10.30415042749494,3.3311812688541824
823,1.5000000000000009,10.3043932214074,3.3297998102852375
824,1.5000000000000009,10.305066600770324,3.327274493070579
825,1.5000000000000009,10.305294438672266,3.327977444135622
826,1.5000000000000009,10.302395961803308,3.3364093413470766
827,1.5000000000000009,10.303373957725459,3.3334828947586352
828,1.5000000000000009,10.305317017582817,3.3271343992575058
829,1.5000000000000009,10.296147851083015,3.3553975224374595
830,1.5000000000000009,10.30463380710666,3.329364400775174
831,1.5000000000000009,10.303566487673084,3.332302609095583
832,1.5000000000000009,10.383957049290009,3.3118763238837556
833,1.560000000000001,10.083041043366956,4.147454140574003
834,1.560000000000001,10.08946655671783,4.132042929021242
835,1.560000000000001,10.086793867243067,4.1434273310352845
836,1.560000000000001,10.090079836728188,4.13629212822116
837,1.560000000000001,10.086361585978704,4.1436817285243865
838,1.560000000000001,10.084694886945794,4.141410692014602
839,1.560000000000001,10.084121209654823,4.1435894733483485
840,1.560000000000001,10.089448051310207,4.133748734944446
841,1.560000000000001,10.087979203551178,4.136492514023153
842,1.560000000000001,10.08489176427904,4.145742685363693
843,1.560000000000001,10.086338241394627,4.143066816408703
844,1.560000000000001,10.087684076765424,4.138564732671681
845,1.560000000000001,10.084923070479379,4.139077125227832
846,1.560000000000001,10.084465914358347,4.14470249612839
847,1.560000000000001,10.085679596289802,4.137827809128906
848,1.560000000000001,10.094006331287023,4.124972116955168
849,1.560000000000001,10.091036973854502,4.1274088537332405
850,1.5000000000000009,10.168093557584715,3.8433392201596375
851,1.5000000000000009,10.30512748537625,3.326684293780845
852,1.5000000000000009,10.305317570995332,3.3268324312299473
853,1.5000000000000009,10.306005394373038,3.3255849536834883
854,1.5000000000000009,10.301838778020329,3.33883153274103
855,1.5000000000000009,10.298152708438565,3.347031467369204
856,1.5000000000000009,10.305079467949728,3.3276479377347643
857,1.560000000000001,10.163858132248693,4.199667308941454
858,1.560000000000001,10.175363442407157,4.169649067699671
859,1.560000000000001,10.169401948175507,4.1927237427317845
860,1.560000000000001,10.281429275516695,4.122244378261643
861,1.5000000000000009,10.302378194780214,3.3367157040866826
862,1.5000000000000009,10.301776131153343,3.337546093284446
863,1.5000000000000009,10.306540330868572,3.3240139978917167
864,1.5000000000000009,10.29958937009387,3.3457035354510727
865,1.5000000000000009,10.306255278518346,3.324526490962728
866,1.5000000000000009,10.30076569633094,3.3417117068936553
867,1.5000000000000009,10.301250818508388,3.3397043632087917
868,1.5000000000000009,10.302025107741887,3.336377570807816
869,1.5000000000000009,10.304395839179525,3.329573012467702
870,1.560000000000001,10.182543274955417,4.1582139380135965
871,1.560000000000001,10.451849151685215,3.9503492692924858
872,1.5000000000000009,10.303168203081311,3.335604749174527
873,1.5000000000000009,10.301812001136572,3.339087228407516
874,1.5000000000000009,10.305952049415577,3.3256521067398768
875,1.5000000000000009,10.298784358466914,3.3463755829738506
876,1.5000000000000009,10.303062784259525,3.3321885937192577
877,1.5000000000000009,10.306381467590196,3.3241631344049054
878,1.5000000000000009,10.303096988510891,3.33376320780183
879,1.5000000000000009,10.302165505428269,3.335923380447528
880,1.5000000000000009,10.632707374237729,3.048798419610114
881,1.560000000000001,10.090384821063628,4.132889229330731
882,1.560000000000001,10.08675223567878,4.139865491873308
883,1.560000000000001,10.08945981443392,4.134477524210904
884,1.560000000000001,10.08673652259163,4.13768948678016
885,1.560000000000001,10.156884191983767,4.129236664467273
886,1.560000000000001,10.007635444880364,5.42022651108066
887,1.560000000000001,10.007706655583718,5.4177748870235405
888,1.560000000000001,10.0133734809983,5.400180499945175
889,1.560000000000001,10.023439523914115,5.373560807296076
890,1.560000000000001,10.00463929682298,5.429594843375778
891,1.560000000000001,10.03385640972981,5.338146643670038
892,1.560000000000001,10.007460131343025,5.4186674624021025
893,1.560000000000001,10.024483084042307,5.364712335193226
894,1.620000000000001,10.818146629240847,4.774713608690018
895,1.560000000000001,10.015429878875876,5.396870615788378
896,1.560000000000001,10.016221575219003,5.394188112899649
897,1.560000000000001,10.003326400325383,5.435397511836304
898,1.560000000000001,10.009338517021103,5.420493317529776
899,1.560000000000001,10.00310508719124,5.44704550498697
900,1.560000000000001,10.73250388280306,3.85960472851656
901,1.5000000000000009,10.853133070545178,2.119202108035438
902,1.560000000000001,10.032870173586208,5.336695103412534
903,1.560000000000001,10.014265809123767,5.403246199277577
904,1.620000000000001,10.818520673675815,4.676377683148651
905,1.560000000000001,10.050140085552677,5.254743755641215
906,1.560000000000001,10.02058683256083,5.379656364382505
907,1.560000000000001,10.01457203371088,5.398454683235521
908,1.560000000000001,10.002830257648448,5.4352993209694915
909,1.560000000000001,10.001129994836347,5.439539208052023
910,1.620000000000001,10.814074362161891,4.787637954582386
911,1.560000000000001,10.025610734296595,5.365169187433261
912,1.560000000000001,10.01523550505439,5.394951375561785
913,1.560000000000001,10.00942365337109,5.4170635983297695
914,1.560000000000001,10.032836542240334,5.3401473773620936
915,1.560000000000001,10.006558164664122,5.42501695355943
916,1.560000000000001,10.019419949726403,5.3843326693342295
917,1.560000000000001,10.032833159048256,5.333516519714879
918,1.560000000000001,10.03686451012316,5.327434134430995
919,1.560000000000001,10.013592151805836,5.4040409351646606
920,1.620000000000001,10.813176703942458,4.784447716571179
921,1.560000000000001,10.7431810849915,4.362683054902435
922,5.0399999999999805,7.429061700352889,140.97916005459345
923,5.0399999999999805,9.672273700554348,133.35421196888507
924,1.560000000000001,10.193645326642894,5.340216217579736
925,3.960000000000003,10.462757453010994,101.08881936303486
926,4.020000000000002,10.56176698361922,99.41660505022506
927,5.0399999999999805,9.399631320939417,140.0580690677285
928,4.080000000000001,10.251078213215877,108.14638475725677
929,4.14,10.006046455781982,108.43641783548846
930,5.0399999999999805,8.265891126083712,153.847179738541
931,3.660000000000003,10.335145571948418,87.25693446524365
932,5.0399999999999805,6.453022170396788,150.77971864450478
933,3.960000000000003,10.354410729396516,97.9189816706065
934,4.559999999999991,10.170144235606172,116.07240704266786
935,5.0399999999999805,7.529383067872709,151.33146643047593
936,4.319999999999996,10.278467385591238,115.31819720176475
937,5.0399999999999805,9.982429516034628,144.17921354289817
938,3.960000000000003,10.344930361093171,97.67437299766712
939,5.0399999999999805,10.138908774151185,138.0056716698903
940,4.919999999999983,10.37539589583216,126.82038424913772
941,4.799999999999986,10.404713259924767,133.3138128122738
942,3.840000000000003,10.542334385783589,97.41687612752084
943,4.259999999999997,10.016942363015394,111.97328382679395
944,4.020000000000002,10.244282069710632,102.2247452602788
945,4.919999999999983,10.215185765975628,125.816868750265
946,3.900000000000003,10.420096538443035,97.70860216822783
947,4.6199999999999894,10.32761187576744,120.42746735028923
948,4.499999999999992,10.37464365951723,115.67072085992285
949,3.960000000000003,10.317556914245888,97.89873308232602
950,4.379999999999995,10.524933293945306,116.50928719016405
951,5.0399999999999805,4.272565736169669,161.9982888170468
952,4.799999999999986,10.21946364209283,133.05108618876773
953,5.0399999999999805,5.231213087920426,150.77027302404966
954,5.0399999999999805,4.710056955810993,151.13850655969316
955,4.14,10.263429912075859,104.47976792278139
956,5.0399999999999805,9.142890135012955,140.97428070626347
957,4.919999999999983,10.178835397858219,128.9117262647891
958,4.020000000000002,10.208205879107943,103.24632869640676
959,4.6199999999999894,10.483473095616368,126.2102527147699
960,4.6199999999999894,10.4572745221949,122.05958111622112
961,4.319999999999996,10.461010047199766,113.81200730539976
962,4.679999999999988,10.235610165728387,125.75680225488124
963,4.799999999999986,10.623933826403206,136.12948727413175
964,4.739999999999987,10.02190354096258,118.59638597872251
965,4.439999999999993,10.305746924211014,117.72836358335813
966,4.319999999999996,10.42335729127412,109.77327309383907
967,4.499999999999992,10.300844826791401,118.77047130976463
968,4.859999999999984,10.02046327171285,128.11748190568048
969,5.0399999999999805,5.9673072988825115,154.3275800823944
970,3.960000000000003,10.221967674447582,102.21358832824403
971,4.799999999999986,10.342030722895762,133.93957702337738
972,4.14,10.470698624487804,105.94909552542214
973,4.14,10.157281004842526,106.0647532622336
974,4.859999999999984,10.214512680862441,131.6801593129589
975,5.0399999999999805,9.593372380026116,145.94842817463544
976,4.799999999999986,10.16626418389567,126.24102567484817
977,4.080000000000001,10.07422104540598,98.51411195313788
978,4.319999999999996,10.188093061331427,114.2549041997011
979,4.439999999999993,10.383962485248869,119.17089833360545
980,3.900000000000003,10.293419256153314,95.48163968951526
981,5.0399999999999805,8.258596808140993,148.85848327144114
982,4.859999999999984,10.05012314127413,127.99421392374539
983,3.720000000000003,10.576311856099744,91.35325521007445
984,4.739999999999987,10.294213778803378,123.87995136625543
985,3.840000000000003,10.387233122709143,94.03785966857153
986,1.5000000000000009,10.794126008017106,2.263754115307287
987,2.700000000000002,10.48539403077296,58.25735462900663
988,1.5000000000000009,10.79379227680642,2.266195841090076
989,5.0399999999999805,7.8208355307434445,137.86352987131923
990,4.499999999999992,10.10772556743185,123.7391533909767
991,4.859999999999984,10.375135490327446,128.06689632884138
992,4.739999999999987,10.2813956081412,114.47013672643678
993,4.739999999999987,10.36441423460946,131.0105040982234
994,1.8600000000000012,10.091620617850332,21.832902537904708
995,1.5000000000000009,10.796589306623531,2.2587297367786263
996,1.5000000000000009,10.792582282585363,2.26508772082836
997,1.5000000000000009,10.795007019678799,2.2610633487639435
998,1.5000000000000009,10.796869545201957,2.2567342450472663
999,1.5000000000000009,10.796271359714932,2.2593804533944404
1000,1.5000000000000009,10.795220875826772,2.260235795434366
