episode,runtime,enddistance,score
514,1.4400000000000008,10.076959668535308,2.473201309958384
515,1.4400000000000008,10.077791288171294,2.472158813101769
516,1.4400000000000008,10.101478495057739,2.468137788925208
517,1.620000000000001,10.139178054856126,6.021841161908705
518,1.620000000000001,10.135728514936442,6.027268402608835
519,1.620000000000001,10.131909535549228,6.026035768276278
520,1.620000000000001,10.056520942448095,6.304065171773714
521,1.5000000000000009,10.795788860484034,2.261185630591755
522,1.5000000000000009,10.796031160999956,2.2581710676739264
523,1.5000000000000009,10.793739461021085,2.2629516375072893
524,1.5000000000000009,10.797337799543739,2.2573633651382794
525,1.5000000000000009,10.796828533727593,2.2565427108396094
526,1.5000000000000009,10.79477168881371,2.2668206123298615
527,1.5000000000000009,10.796481722749721,2.2597002979211336
528,1.5000000000000009,10.799080526532304,2.251349787909012
529,1.5000000000000009,10.79745199367547,2.257402010489807
530,1.5000000000000009,10.796698487932607,2.2542581024211894
531,1.4400000000000008,10.26878552896777,2.3460266391031985
532,4.259999999999997,10.523909717307722,109.10079656814119
533,4.919999999999983,10.296134659826492,143.14968210785244
534,4.14,10.38526956132044,107.76306204693604
535,1.5000000000000009,10.794589629911577,2.262143679102401
536,1.5000000000000009,10.795348093489388,2.2612917442835503
537,1.5000000000000009,10.799167867211418,2.2534281769595896
538,1.5000000000000009,10.794647308118668,2.261794179354978
539,1.5000000000000009,10.793137713897957,2.268755002894267
540,1.5000000000000009,10.797142873355327,2.255145590429504
541,1.5000000000000009,10.795738013218665,2.2616980076373965
542,1.5000000000000009,10.795845228929394,2.2581578682041505
543,1.5000000000000009,10.79028950108698,2.2733875918705193
544,1.5000000000000009,10.79373960522842,2.2669433206063916
545,1.5000000000000009,10.79651959449307,2.2569024910659152
546,1.5000000000000009,10.800461355718342,2.250564005598646
547,1.5000000000000009,10.798311437622708,2.257164028422617
548,1.5000000000000009,10.797026204354884,2.2551304503320555
549,1.680000000000001,10.31056726113656,8.329345173659735
550,4.259999999999997,10.016083199816592,114.23913791750796
551,5.0399999999999805,10.083217895740821,140.50182708583625
552,4.799999999999986,10.151598122364295,134.75763902384952
553,4.199999999999998,10.254110511207795,107.84950152155494
554,5.0399999999999805,9.84679535148165,146.2469700027353
555,4.020000000000002,10.098636748845912,101.89420672131773
556,5.0399999999999805,8.989418864029771,137.11870192794228
557,5.0399999999999805,4.63624668787124,159.1922103453076
558,5.0399999999999805,9.322845335099702,144.862282631188
559,2.2200000000000015,10.22577905331375,37.80823843930447
560,1.5000000000000009,10.79713810879423,2.252466221537892
561,1.4400000000000008,10.723501156598719,-0.4418586007408869
562,4.739999999999987,10.278519686250776,123.96107101684305
563,4.859999999999984,10.412485364418988,128.54057166484932
564,1.620000000000001,10.132740786335471,6.02714546276331
565,1.620000000000001,10.135797093394412,6.025393735963646
566,1.620000000000001,10.137785771493641,6.0199632495647615
567,1.620000000000001,10.134566868721805,6.032852453116774
568,1.620000000000001,10.136140662366486,6.028203909005438
569,1.620000000000001,10.139249248435691,6.01897273332979
570,1.620000000000001,10.133432308544227,6.028921915403243
571,1.620000000000001,10.133760510721645,6.026041399434056
572,1.620000000000001,10.132189199787161,6.030948903441406
573,1.620000000000001,10.138690700271214,6.020297176424241
574,1.620000000000001,10.132707684058834,6.031936074123657
575,1.620000000000001,10.137267088706094,6.016208793126632
576,1.620000000000001,10.14299098511458,6.014248037656198
577,1.620000000000001,10.131497463568914,6.033033784740851
578,1.620000000000001,10.139509509870967,6.020368381292932
579,1.620000000000001,10.13324143753432,6.026811823333358
580,1.620000000000001,10.130905549142687,6.0299959143486594
581,1.620000000000001,10.135008129493881,6.02778795995919
582,1.620000000000001,10.13713823236435,6.021126786413594
583,1.620000000000001,10.131930727248564,6.036096762667869
584,1.620000000000001,10.138977952409533,6.020160447451795
585,1.620000000000001,10.134402675146704,6.030027243429853
586,1.620000000000001,10.140002723623642,6.017747854287291
587,1.620000000000001,10.141261935140305,6.016426238203234
588,1.620000000000001,10.13591265667217,6.030446340301452
589,1.620000000000001,10.137252544180004,6.02529229728746
590,1.620000000000001,10.13462026227715,6.017324121034043
591,1.620000000000001,10.142533849594967,6.017342608608281
592,1.620000000000001,10.14317942644038,6.018742254045056
593,1.620000000000001,10.136345224277399,6.025643892784418
594,1.620000000000001,10.138623873812753,6.022118464668566
595,1.620000000000001,10.135480163837205,6.028761559390425
596,1.620000000000001,10.138555032715175,6.02103829341573
597,1.620000000000001,10.14360278386765,6.010419822081007
598,1.620000000000001,10.136630678283964,6.024319516398532
599,1.620000000000001,10.140090810803326,6.0211592208937414
600,1.620000000000001,10.139043094330598,6.017394695165396
601,1.620000000000001,10.138261897465211,6.018551079563823
602,1.620000000000001,10.141915327132107,6.015289784426722
603,1.620000000000001,10.14429015840634,6.017976856497212
604,1.620000000000001,10.134713146253997,6.029264484637499
605,1.620000000000001,10.132373951798773,6.034418918070488
606,1.620000000000001,10.13644738112472,6.022962341018345
607,1.620000000000001,10.144258322982969,6.017880112799857
608,1.620000000000001,10.141070629538529,6.021359709184134
609,1.620000000000001,10.14340357917128,6.012380964416166
610,1.620000000000001,10.141094496046698,6.019353085323036
611,1.620000000000001,10.129796159309576,6.036825545033765
612,1.620000000000001,10.135898812545513,6.021454548853268
613,1.620000000000001,10.13900313887164,6.01341412954915
614,1.620000000000001,10.007051801232464,6.094736013909688
615,1.4400000000000008,10.063272018935784,2.8355006638406897
616,1.4400000000000008,10.06669108783396,2.8245827021384162
617,1.4400000000000008,10.062998958710734,2.8343780732834833
618,1.4400000000000008,10.065411050616158,2.826151478942589
619,1.4400000000000008,10.065310014082455,2.8273701139015612
620,1.3200000000000007,10.213687984902345,0.02702311789182199
621,3.780000000000003,10.147280843116254,90.00342449852512
622,3.4200000000000026,10.097209391920757,85.53352991433977
623,1.4400000000000008,10.063169162165362,2.8326732117811924
624,1.4400000000000008,10.063722166361432,2.8330881662281437
625,1.560000000000001,10.890721824332136,3.556612406396794
626,4.799999999999986,10.084563877629206,137.34645618514313
627,1.5000000000000009,10.46674774931382,2.1732383830232838
628,3.720000000000003,10.24433402723042,91.22339263325277
629,4.499999999999992,10.333773370551016,115.65080772314084
630,4.379999999999995,10.123062042483202,116.84324313701894
631,4.6199999999999894,10.167816417335844,125.00582404230806
632,3.780000000000003,10.338408718603494,91.11629437919655
633,5.0399999999999805,5.5747229240092775,160.13703516363665
634,3.900000000000003,10.499829772063293,95.06038630978621
635,4.679999999999988,10.561652993886552,125.3954120916592
636,1.4400000000000008,10.061669915666814,2.8360455588079505
637,1.4400000000000008,10.064975029275365,2.829361559803015
638,1.4400000000000008,10.063698132058539,2.831904897266033
639,1.4400000000000008,10.066265225355513,2.8259755349871845
640,1.4400000000000008,10.064861359614113,2.8269987460508084
641,1.4400000000000008,10.067299217073922,2.8236313082800217
642,1.4400000000000008,10.065397597510847,2.8303681655057638
643,1.4400000000000008,10.06372523485,2.833268531799362
644,1.4400000000000008,10.066035357154336,2.8252676544076705
645,1.4400000000000008,10.064091805887942,2.8304768634713686
646,1.4400000000000008,10.063835050545677,2.8324958674632925
647,1.4400000000000008,10.06534495012546,2.8289575356930357
648,1.4400000000000008,10.064070255310954,2.8288948018190707
649,1.4400000000000008,10.063050222431256,2.8333785687868565
650,1.4400000000000008,10.062943166220052,2.8346323575746473
651,1.4400000000000008,10.067381774023756,2.821718473292308
652,1.4400000000000008,10.062384994961572,2.8351489075522314
653,1.4400000000000008,10.06609322001762,2.825241340983756
654,1.4400000000000008,10.063826678525878,2.8316730263476204
655,1.4400000000000008,10.066236162480806,2.825447515730257
656,1.4400000000000008,10.069556026830126,2.8141074937461177
657,1.4400000000000008,10.064974236315493,2.828069857854976
658,1.4400000000000008,10.113728885927923,2.7987362962153437
659,1.740000000000001,10.675517384074782,10.024297615777057
660,1.4400000000000008,10.077251013906276,2.472677882602191
661,1.4400000000000008,10.556245445610566,2.0847622491209097
662,1.620000000000001,10.135987282966108,6.0274390354933765
663,1.620000000000001,10.139334028152067,6.021807633420723
664,1.620000000000001,10.14426053330149,6.015864157962921
665,1.620000000000001,10.15897858373643,5.981443620493789
666,1.4400000000000008,10.06380298505549,2.8311293647073823
667,1.4400000000000008,10.050089834872113,2.8332263434293083
668,1.5000000000000009,10.363818077101236,3.4375748021455395
669,1.620000000000001,10.12764456290707,6.042684060464325
670,1.620000000000001,10.131437462102367,6.03206178170291
671,1.620000000000001,10.137259760693363,6.021008550490015
672,1.620000000000001,10.144323560340805,6.01429177290614
673,1.620000000000001,10.136679105930739,6.0235828048309354
674,1.620000000000001,10.137893886148047,6.020290479732963
675,1.620000000000001,10.137187554259215,6.025310474083337
676,1.620000000000001,10.140439962529054,6.019441598126334
677,1.620000000000001,10.142565588403517,6.026502013121795
678,1.620000000000001,10.141044972176125,6.020883380066793
679,1.620000000000001,10.139445886821967,6.018639584573061
680,1.620000000000001,10.134844033802018,6.024061409680555
681,1.620000000000001,10.141188856903614,6.0205751486591765
682,1.620000000000001,10.135909923758213,6.020349386708954
683,1.620000000000001,10.137003001817625,6.022472386341352
684,1.620000000000001,10.131796463698711,6.029790269791341
685,1.620000000000001,10.137014332130274,6.016923637293919
686,1.620000000000001,10.133619976330863,6.025907584763152
687,1.620000000000001,10.13537613990834,6.027800024715848
688,1.620000000000001,10.158441301196193,6.002787536950026
689,1.4400000000000008,10.076613617433345,2.474110915401777
690,1.4400000000000008,10.076697801100044,2.4743661668777004
691,1.4400000000000008,10.076166120469837,2.4739988063681784
692,1.5000000000000009,10.684105005437319,1.9291796050340402
693,1.620000000000001,10.238667657014519,5.963772187000305
694,1.4400000000000008,10.076939999469074,2.4726012041026975
695,1.5000000000000009,10.84898667976067,1.8015101572109813
696,1.620000000000001,10.141894861169474,6.014395193200839
697,1.620000000000001,10.140274107231097,6.016837430870399
698,1.620000000000001,10.130592231123606,6.040605414118995
699,1.620000000000001,10.137728254878873,6.015327672005192
700,1.620000000000001,10.141401832796033,6.0167384288158745
701,1.620000000000001,10.136984262662931,6.01666875238314
702,1.620000000000001,10.143698206801663,6.014865236187515
703,1.620000000000001,10.141671069173958,6.019657406991536
704,1.620000000000001,10.140784500011426,6.019290216334647
705,1.620000000000001,10.142821709436996,6.018777991001813
706,1.620000000000001,10.13919851018329,6.0185721655548265
707,1.620000000000001,10.139825450073964,6.019190274523708
708,1.620000000000001,10.169212964710466,5.97554465376755
709,1.620000000000001,10.138242532321135,6.022029418941493
710,1.620000000000001,10.139837845041926,6.018181312043332
711,1.620000000000001,10.137120443695622,6.018921272678293
712,1.560000000000001,10.64325198355255,5.01039188881891
713,1.5000000000000009,10.313549130114822,2.5211422760575117
714,1.620000000000001,10.137354601736043,6.028090247378879
715,1.620000000000001,10.136647034716757,6.027511040271611
716,1.620000000000001,10.134921097973928,6.023591936775542
717,1.620000000000001,10.136751418720506,6.023773759829694
718,1.560000000000001,10.463770962644602,5.038782858119747
719,1.620000000000001,10.133266970082424,6.025362206346125
720,1.620000000000001,10.145835895074224,6.007323096744991
721,1.620000000000001,10.387156586208896,5.864335306253995
722,1.4400000000000008,10.076475415726309,2.4733875864035832
723,1.5000000000000009,10.359637923500799,2.4507093198846706
724,1.620000000000001,10.143075070294735,6.01640644097094
725,1.620000000000001,10.136950284857146,6.021894475511339
726,1.620000000000001,10.137434517583637,6.025450441221098
727,1.5000000000000009,10.63673923480684,3.339445801533757
728,1.5000000000000009,10.806954307421247,2.001308126371656
729,1.4400000000000008,10.08934215753429,2.4722850286352775
730,1.3800000000000008,10.953855793335297,1.5270984739420974
731,1.3800000000000008,10.952071599380652,1.529178281211091
732,1.3800000000000008,10.949520324038142,1.5336400610869143
733,1.3800000000000008,10.951356190554455,1.5306143891176662
734,1.3800000000000008,10.953306462702715,1.5276432037925056
735,1.3800000000000008,10.953118632465836,1.5271682798055752
736,1.3800000000000008,10.275558925921297,1.538089380207133
737,1.620000000000001,10.132948617017039,6.033362277896073
738,1.560000000000001,10.25107343334466,5.403692838990142
739,1.4400000000000008,10.562726761724328,1.9884588206073128
740,1.4400000000000008,10.890982399903654,1.8892950734038427
741,1.3800000000000008,10.950602170415204,1.531416853373456
742,1.3800000000000008,10.950739521019951,1.531391214178372
743,1.3800000000000008,10.951726003973551,1.529669372713351
744,1.3800000000000008,10.951379970323643,1.5300004940690255
745,1.3800000000000008,10.95119537637808,1.5301988511967688
746,1.3800000000000008,10.951614599174375,1.5298679887313265
747,1.3800000000000008,10.951352570612045,1.530417057985919
748,1.3800000000000008,10.952023169560055,1.5289576735168529
749,1.3800000000000008,10.952558689796803,1.5288392882937567
750,1.4400000000000008,10.731466941398995,1.4405979982452042
751,1.5000000000000009,10.388131835807364,3.174243385118979
752,1.5000000000000009,10.384073200934068,3.184769831655196
753,1.5000000000000009,10.377505222093891,3.20476236709747
754,1.5000000000000009,10.380530181725241,3.1970076263801066
755,1.5000000000000009,10.385502745485992,3.180868950032617
756,1.5000000000000009,10.384045221264273,3.186245097460488
757,1.5000000000000009,10.37623890927455,3.207708993708905
758,1.5000000000000009,10.390772814639998,3.1683000314933842
759,1.5000000000000009,10.38426995767571,3.1856105891289985
760,1.5000000000000009,10.38007883809954,3.196562565962558
761,1.5000000000000009,10.379904776619199,3.197917465763892
762,1.5000000000000009,10.544639729682636,3.03962868834103
763,1.3800000000000008,10.951819659506015,1.5297628699871941
764,1.3800000000000008,10.951294997342188,1.5307692941859306
765,1.3800000000000008,10.950093391605783,1.532835027583886
766,1.3800000000000008,10.951524833637734,1.5297517188345775
767,1.3800000000000008,10.950804658947591,1.5310490649060962
768,1.3800000000000008,10.950818066506761,1.5307004308085672
769,1.3800000000000008,10.950552502797237,1.5316006151286794
770,1.3800000000000008,10.952653255949803,1.52892705436181
771,1.3800000000000008,10.950750967016447,1.5312035618907232
772,1.3800000000000008,10.951652961948994,1.5293035475254975
773,1.3800000000000008,10.952418125041616,1.528611065148687
774,1.3800000000000008,10.952968236682938,1.527562878209548
775,1.3800000000000008,10.950785961733912,1.531512287803947
776,1.3800000000000008,10.951138662248287,1.530395160471609
777,1.3800000000000008,10.950267221309568,1.5323683180409875
778,1.3800000000000008,10.951849832844276,1.529294845837859
779,1.3800000000000008,10.951404107180968,1.5309155542593906
780,1.4400000000000008,10.531635486399916,1.6208229957084954
781,1.5000000000000009,10.144938043531923,3.702612584532909
782,1.560000000000001,10.083416094983791,4.148255916461584
783,1.560000000000001,10.084782699340366,4.146602087569476
784,1.560000000000001,10.083727590139066,4.146587578816336
785,1.560000000000001,10.08604328629178,4.1407989204486
786,1.560000000000001,10.081618770560016,4.151523013412584
787,1.560000000000001,10.086260583526602,4.140939451606352
788,1.560000000000001,10.087472002997544,4.13319711060034
789,1.560000000000001,10.086470633795795,4.144232709985294
790,1.560000000000001,10.087990719707555,4.1360610638236235
791,1.560000000000001,10.086608716626609,4.135096558831827
792,1.560000000000001,10.087447487481775,4.140418260485179
793,1.560000000000001,10.080695188860483,4.153333610524902
794,1.560000000000001,10.08613730879335,4.141337046022716
795,1.560000000000001,10.084431136232835,4.142411248261816
796,1.560000000000001,10.086552433121478,4.137989204544807
797,1.560000000000001,10.085305772976279,4.140929216472591
798,1.560000000000001,10.087058148972984,4.136945478237817
799,1.560000000000001,10.087702648462228,4.133549048161143
800,1.560000000000001,10.091715208528258,4.130532252662002
801,1.560000000000001,10.087627890842917,4.137397066609425
802,1.560000000000001,10.089705614329041,4.1341986601736815
803,1.560000000000001,10.092057630255912,4.131003477866056
804,1.560000000000001,10.082651776065502,4.145371592302011
805,1.560000000000001,10.084908580773714,4.14708923657222
806,1.560000000000001,10.083747128791607,4.144366514430679
807,1.560000000000001,10.087212549705562,4.141882428887948
808,1.560000000000001,10.087209067764492,4.135114041756547
809,1.560000000000001,10.086515225999245,4.142535326829387
810,1.560000000000001,10.088359174890941,4.1391445046225925
811,1.560000000000001,10.085413105292625,4.147328300779657
812,1.560000000000001,10.0859723429963,4.1461339964287145
813,1.560000000000001,10.086883017235579,4.1398334497678375
814,1.560000000000001,10.091215576973074,4.126966070629944
815,1.560000000000001,10.081744230867326,4.148294859810752
816,1.560000000000001,10.08768495874719,4.138776377310767
817,1.560000000000001,10.087904413531238,4.136733013296536
818,1.560000000000001,10.08984763801844,4.136411639758241
819,1.560000000000001,10.085865611065474,4.142093634326069
820,1.560000000000001,10.088327826731046,4.1367569893574085
821,1.560000000000001,10.085684216269682,4.14106021847177
822,1.560000000000001,10.08367508881311,4.148372996218336
823,1.560000000000001,10.08489440735673,4.142360986965177
824,1.560000000000001,10.079748322277114,4.158154498915286
825,1.560000000000001,10.085531966462813,4.141786478512465
826,1.560000000000001,10.088775198621395,4.132386829452042
827,1.560000000000001,10.086446660723754,4.137523800936806
828,1.560000000000001,10.085106351063192,4.144213700764659
829,1.560000000000001,10.085393762913498,4.14241590398947
830,1.560000000000001,10.08365448367979,4.147446606104998
831,1.560000000000001,10.088208816913506,4.133931211106201
832,1.560000000000001,10.084367122832097,4.145335463637143
833,1.560000000000001,10.081965223273535,4.152387910107902
834,1.560000000000001,10.0848332094137,4.144196590476151
835,1.560000000000001,10.086119951285804,4.142578489861766
836,1.560000000000001,10.083007109416092,4.14735340124666
837,1.560000000000001,10.087419241577276,4.13739284368281
838,1.560000000000001,10.087995325086919,4.138034423773616
839,1.560000000000001,10.08869966765898,4.135898481666332
840,1.560000000000001,10.081493802759699,4.153669961359498
841,1.560000000000001,10.084547343470991,4.147411013009209
842,1.560000000000001,10.085710652731011,4.139336701023601
843,1.560000000000001,10.08456331248166,4.148540458030972
844,1.560000000000001,10.087392046591285,4.1346798856978015
845,1.560000000000001,10.08604320937639,4.139723084865815
846,1.560000000000001,10.08803126195364,4.132375143570572
847,1.560000000000001,10.085667914578881,4.138911120842819
848,1.560000000000001,10.083431578473293,4.1482527559116935
849,1.560000000000001,10.08450613688821,4.146006300722559
850,1.560000000000001,10.083962275578848,4.147121464327428
851,1.560000000000001,10.084046798183369,4.146473720310491
852,1.560000000000001,10.092476563305699,4.126721914852528
853,1.560000000000001,10.087674925370495,4.136714925392801
854,1.560000000000001,10.084261600911047,4.143721425858445
855,1.560000000000001,10.08358210828201,4.148126863067154
856,1.560000000000001,10.088744552270416,4.133575936434461
857,1.560000000000001,10.086702967216432,4.1379931411683915
858,1.560000000000001,10.085850238792334,4.142581611071671
859,1.560000000000001,10.086635358281713,4.142035438078313
860,1.560000000000001,10.087173922124883,4.136682819617912
861,1.560000000000001,10.087086037335904,4.140733876946552
862,1.560000000000001,10.091134043534751,4.129719764901428
863,1.560000000000001,10.087688459188227,4.1347395541126435
864,1.560000000000001,10.087899913354443,4.136375961483787
865,1.560000000000001,10.088847732953871,4.134115541322131
866,1.560000000000001,10.084949143530745,4.1371615828512365
867,1.560000000000001,10.087674374373083,4.142908140114535
868,1.560000000000001,10.083394919694614,4.144455647549073
869,1.560000000000001,10.09166841842294,4.132032767940424
870,1.560000000000001,10.08648885628551,4.1406145735993185
871,1.560000000000001,10.081929864940635,4.148673467029315
872,1.560000000000001,10.216368303046305,5.074490081646218
873,2.0400000000000014,10.806445835091674,16.816021537072697
874,1.740000000000001,10.780246334676828,7.333480630080256
875,3.1800000000000024,10.432192651681275,77.14116743415009
876,2.2200000000000015,10.356399285148646,24.865963284511256
877,1.560000000000001,10.008850042268259,5.413565027558099
878,1.560000000000001,10.014817326918587,5.394068616294164
879,1.560000000000001,10.015650165070225,5.394973855677781
880,1.620000000000001,10.82302235251349,4.756541663331349
881,1.560000000000001,10.0031160255191,5.433775972933518
882,1.9800000000000013,10.578883568569218,16.8315335077394
883,4.439999999999993,10.315435736876596,116.53768132219801
884,4.379999999999995,10.39274231351904,113.09530070115181
885,5.0399999999999805,9.686538381023798,150.4725380950574
886,2.3400000000000016,10.27813661743305,31.269951757482954
887,1.560000000000001,10.194701185019804,5.1386621750749875
888,1.560000000000001,10.21504495349186,5.075025889347496
889,1.560000000000001,10.192426645525781,5.145396588493997
890,1.560000000000001,10.201659270303061,5.112511317129526
891,1.560000000000001,10.190988118852244,5.151611345346916
892,1.560000000000001,10.205769803180253,5.106280249008874
893,1.560000000000001,10.200654696087897,5.064640488202079
894,4.379999999999995,10.520962636015936,112.73935955529555
895,5.0399999999999805,5.524584427975493,162.97577168325188
896,5.0399999999999805,4.885775314944887,154.2847438358759
897,5.0399999999999805,6.561648734682808,153.9536868700594
898,5.0399999999999805,8.575575395618776,140.37285966585912
899,5.0399999999999805,6.315156871927593,158.71733770855897
900,5.0399999999999805,8.29116705480283,144.96244837321342
901,5.0399999999999805,9.344080436330001,143.52048953255243
902,4.439999999999993,10.324245295054514,117.67138385948506
903,4.379999999999995,10.089226433279192,113.55922431882945
904,4.439999999999993,10.246745807452129,114.70800537640304
905,3.840000000000003,10.036990732491212,92.835627195791
906,4.080000000000001,10.24000367345528,97.70941827174798
907,5.0399999999999805,8.533099041550052,144.54977115977331
908,5.0399999999999805,7.2645333273892145,152.37061130336048
909,3.660000000000003,10.114302050251506,85.55873563648133
910,4.919999999999983,10.08145156516293,129.47081741983865
911,4.499999999999992,10.155537433153272,124.85383642181543
912,4.679999999999988,10.525833034850207,126.64652112155215
913,4.080000000000001,10.007530213540665,105.36930494656312
914,4.080000000000001,10.170305999030823,104.19897764096443
915,3.5400000000000027,10.754595127722272,89.35254570338483
916,1.560000000000001,10.20986276008884,5.095291819863758
917,1.560000000000001,10.191627396872548,5.14756506496844
918,1.560000000000001,10.207323361696199,5.100122832684139
919,1.560000000000001,10.19906607745551,5.12455286726095
920,1.560000000000001,10.17964408001402,5.134144035235382
921,1.680000000000001,10.160330733726916,7.422898356500698
922,5.0399999999999805,7.05410111633113,150.44158501203273
923,5.0399999999999805,9.061712638824227,145.11717462249854
924,4.199999999999998,10.418892467347412,109.5751243219865
925,4.14,10.423155357950984,107.2973154706706
926,4.199999999999998,10.064556537229096,103.96194419076261
927,4.979999999999982,10.12848454834601,133.3216094648861
928,1.8600000000000012,10.747636220032417,10.676778248411074
929,2.2800000000000016,10.186865190288508,33.64820548882642
930,1.560000000000001,10.207587376569315,5.101189905145047
931,1.560000000000001,10.17944767655107,5.18710414244235
932,1.560000000000001,10.182161404325061,5.18004471037229
933,1.560000000000001,10.19121395697989,5.142909689949458
934,1.560000000000001,10.189127792327023,5.157608281991689
935,1.560000000000001,10.197450398562673,5.12875306761608
936,1.560000000000001,10.200025750335044,5.12527985797304
937,1.560000000000001,10.210920076463827,5.086740628897974
938,1.560000000000001,10.209560243894114,5.088187434755955
939,1.560000000000001,10.221727503366557,5.055601538817285
940,1.560000000000001,10.206789464740666,5.104591274181284
941,1.560000000000001,10.19532008466828,5.1369742158621365
942,1.560000000000001,10.20847127464451,5.099218712943764
943,1.560000000000001,10.213564591066095,5.078966186768438
944,1.560000000000001,10.192171600747756,5.150465572189822
945,1.560000000000001,10.209445417317838,5.093110255456085
946,1.560000000000001,10.189870744906749,5.152966756262089
947,1.560000000000001,10.201069538660933,5.123198592805964
948,1.560000000000001,10.21070470068354,5.09004235887505
949,1.560000000000001,10.20267880897797,5.114468790909514
950,1.560000000000001,10.216545723001481,5.070533801498399
951,1.560000000000001,10.198678779569365,5.127226752763574
952,1.560000000000001,10.197997036503777,5.127576906400311
953,1.560000000000001,10.231508853062103,5.027038083009426
954,1.560000000000001,10.212594923616699,5.0811407207122965
955,1.560000000000001,10.183614442073832,5.174992871825295
956,1.560000000000001,10.20547182160528,5.108121216167897
957,1.560000000000001,10.214365614791783,5.07894431559528
958,1.560000000000001,10.204402261094664,5.109461956192678
959,1.560000000000001,10.197902540889878,5.128786995992176
960,1.560000000000001,10.209122858603466,5.095488811892909
961,1.560000000000001,10.202014391507914,5.1174963943370555
962,1.560000000000001,10.209383988087133,5.094850991896333
963,1.560000000000001,10.189398155059687,5.159144419123746
964,1.560000000000001,10.194363510175839,5.089423489914631
965,4.859999999999984,10.06768853880741,132.61554191989651
966,4.199999999999998,10.146286490566606,105.82272050125964
967,4.199999999999998,10.357489548433069,105.44719762960457
968,5.0399999999999805,7.634360975002275,155.74920482116008
969,1.560000000000001,10.188193313426613,5.164645754494104
970,1.560000000000001,10.21266863493518,5.086636796183009
971,1.560000000000001,10.196496649820583,5.135718293601505
972,1.620000000000001,10.329201767144779,5.9348148917248285
973,1.560000000000001,10.193048142158217,5.144707566054229
974,1.560000000000001,10.232504623216204,5.097261069571482
975,1.560000000000001,10.188589428439187,5.153261134709069
976,1.560000000000001,10.217653754583862,5.0718493476869595
977,1.560000000000001,10.195774418837878,5.134573396284022
978,1.560000000000001,10.21414679693367,5.078611811825826
979,1.560000000000001,10.20715115912273,5.1051210014109785
980,1.560000000000001,10.188725224101592,5.160157501249404
981,1.560000000000001,10.607150694366291,4.985436674650711
982,1.8600000000000012,10.001890660258061,12.694338181023113
983,1.8000000000000012,10.82363726386991,10.632639254818601
984,1.5000000000000009,10.301172458135031,3.3403030105470437
985,1.5000000000000009,10.304976972663125,3.3283547705329735
986,1.5000000000000009,10.301667325341958,3.338382731860354
987,1.5000000000000009,10.303109313145896,3.3345374686615177
988,1.5000000000000009,10.303114978061062,3.334110584393148
989,1.5000000000000009,10.29974441939351,3.3448971204440916
990,1.5000000000000009,10.300075218983206,3.3436530133429616
991,1.5000000000000009,10.302882928476151,3.3354002938726612
992,1.5000000000000009,10.305959976838883,3.3251071081712946
993,1.5000000000000009,10.301781934685964,3.337362514368208
994,1.5000000000000009,10.301752855693687,3.338417439237008
995,1.5000000000000009,10.303377389917797,3.333681207771508
996,1.5000000000000009,10.306128906246505,3.3262763300889087
997,1.5000000000000009,10.300411058759481,3.343421277700293
998,1.5000000000000009,10.304770636646591,3.3301461056379487
999,1.5000000000000009,10.30045891883595,3.3416872976576193
1000,1.5000000000000009,10.29729495194532,3.351752497829055
